name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_1864_lvgd_273806_192,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_96,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_193,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_194,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_97,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_195,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_196,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_98,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_197,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_198,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_99,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_199,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_200,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_100,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_201,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_202,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_101,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_203,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_204,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_102,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_205,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_206,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_103,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_207,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_208,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_104,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_209,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_210,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_105,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_211,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_212,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_106,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_213,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_214,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_107,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_215,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_216,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_108,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_217,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_218,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_109,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_219,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_220,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_110,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_221,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_222,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_111,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_223,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_224,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_112,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_225,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_226,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_113,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_227,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_228,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_114,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_229,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_230,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_115,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_231,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_232,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_116,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_233,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_234,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_117,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_235,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_236,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_118,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_237,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_238,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_119,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_239,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_240,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_120,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_241,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_242,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_121,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_243,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_244,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_122,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_245,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_246,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_123,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_247,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_248,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_124,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_249,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_250,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_125,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_251,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_252,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_126,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_253,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_254,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_127,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_255,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_256,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_128,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_257,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_258,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_129,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_259,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_260,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_130,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_261,,,1864,273806,0.4,False
BranchTee_mvgd_1864_lvgd_273806_262,,,1864,273806,0.4,True
Bus_mvgd_1864_lvgd_273806_loa_131,,,1864,273806,0.4,False
BusBar_mvgd_1864_lvgd_273807_LV,10.363654468817622,53.24949330638033,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_1,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_2,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_1,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_3,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_4,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_2,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_5,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_6,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_3,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_7,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_8,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_4,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_9,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_10,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_5,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_11,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_12,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_6,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_13,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_14,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_7,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_15,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_16,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_8,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_17,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_18,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_9,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_19,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_20,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_10,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_21,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_22,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_11,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_23,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_24,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_12,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_25,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_26,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_13,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_27,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_28,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_14,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_29,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_30,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_15,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_31,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_32,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_16,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_33,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_34,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_17,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_35,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_36,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_18,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_37,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_38,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_19,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_39,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_40,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_20,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_41,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_42,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_21,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_43,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_44,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_22,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_45,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_46,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_23,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_47,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_48,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_24,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_49,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_50,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_25,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_51,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_52,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_26,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_53,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_54,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_27,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_55,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_56,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_28,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_57,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_58,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_29,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_59,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_60,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_30,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_61,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_62,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_31,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_63,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_64,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_32,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_65,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_66,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_33,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_67,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_68,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_34,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_69,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_70,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_35,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_71,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_72,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_36,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_73,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_74,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_37,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_75,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_76,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_38,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_77,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_78,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_39,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_79,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_80,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_40,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_81,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_82,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_41,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_83,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_84,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_42,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_85,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_86,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_43,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_87,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_88,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_44,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_89,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_90,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_45,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_91,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_92,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_46,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_93,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_94,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_47,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_95,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_96,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_48,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_97,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_98,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_49,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_99,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_100,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_50,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_101,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_102,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_51,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_103,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_104,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_52,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_105,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_106,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_53,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_107,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_108,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_54,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_109,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_110,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_55,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_111,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_112,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_56,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_113,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_114,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_57,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_115,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_116,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_58,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_117,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_118,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_59,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_119,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_120,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_60,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_121,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_122,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_61,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_123,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_124,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_62,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_125,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_126,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_63,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_127,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_128,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_64,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_129,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_130,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_65,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_131,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_132,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_66,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_133,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_134,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_67,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_135,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_136,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_68,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_137,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_138,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_69,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_139,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_140,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_70,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_141,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_142,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_71,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_143,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_144,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_72,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_145,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_146,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_73,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_147,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_148,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_74,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_149,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_150,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_75,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_151,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_152,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_76,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_153,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_154,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_77,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_155,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_156,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_78,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_157,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_158,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_79,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_159,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_160,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_80,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_161,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_162,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_81,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_163,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_164,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_82,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_165,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_166,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_83,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_167,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_168,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_84,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_169,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_170,,,1864,273807,0.4,True
Bus_mvgd_1864_lvgd_273807_loa_85,,,1864,273807,0.4,False
BranchTee_mvgd_1864_lvgd_273807_171,,,1864,273807,0.4,False
