name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
Bus_mvgd_2279_lvgd_315184_loa_75,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_151,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_152,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_76,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_153,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_154,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_77,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_155,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_156,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_78,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_157,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_158,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_79,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_159,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_160,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_80,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_161,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_162,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_81,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_163,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_164,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_82,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_165,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_166,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_83,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_167,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_168,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_84,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_169,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_170,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_85,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_171,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_172,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_86,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_173,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_174,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_87,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_175,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_176,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_88,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_177,,,2279,315184,0.4,False
BranchTee_mvgd_2279_lvgd_315184_178,,,2279,315184,0.4,True
Bus_mvgd_2279_lvgd_315184_loa_89,,,2279,315184,0.4,False
BusBar_mvgd_2279_lvgd_315185_LV,13.34280325577786,53.5903259751129,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_1,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_2,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_1,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_3,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_4,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_2,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_5,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_6,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_3,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_7,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_8,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_4,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_9,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_10,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_5,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_11,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_12,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_6,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_13,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_14,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_7,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_15,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_16,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_8,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_17,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_18,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_9,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_19,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_20,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_10,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_21,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_22,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_11,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_23,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_24,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_12,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_25,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_26,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_13,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_27,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_28,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_14,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_29,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_30,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_15,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_31,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_32,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_16,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_33,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_34,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_17,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_35,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_36,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_18,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_37,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_38,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_19,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_39,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_40,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_20,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_41,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_42,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_21,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_43,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_44,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_22,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_45,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_46,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_23,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_47,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_48,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_24,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_49,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_50,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_25,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_51,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_52,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_26,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_53,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_54,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_27,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_55,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_56,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_28,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_57,,,2279,315185,0.4,False
BranchTee_mvgd_2279_lvgd_315185_58,,,2279,315185,0.4,True
Bus_mvgd_2279_lvgd_315185_loa_29,,,2279,315185,0.4,False
BusBar_mvgd_2279_lvgd_315322_LV,13.36717861234559,53.594900801139474,2279,315322,0.4,False
BranchTee_mvgd_2279_lvgd_315322_1,,,2279,315322,0.4,False
BranchTee_mvgd_2279_lvgd_315322_2,,,2279,315322,0.4,True
Bus_mvgd_2279_lvgd_315322_loa_1,,,2279,315322,0.4,False
BusBar_mvgd_2279_lvgd_315323_LV,13.36743424667669,53.598131741181966,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_1,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_2,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_1,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_3,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_4,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_2,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_5,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_6,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_3,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_7,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_8,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_4,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_9,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_10,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_5,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_11,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_12,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_6,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_13,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_14,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_7,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_15,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_16,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_8,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_17,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_18,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_9,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_19,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_20,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_10,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_21,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_22,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_11,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_23,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_24,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_12,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_25,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_26,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_13,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_27,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_28,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_14,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_29,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_30,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_15,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_31,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_32,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_16,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_33,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_34,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_17,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_35,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_36,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_18,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_37,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_38,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_19,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_39,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_40,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_20,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_41,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_42,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_21,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_43,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_44,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_22,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_45,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_46,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_23,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_47,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_48,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_24,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_49,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_50,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_25,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_51,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_52,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_26,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_53,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_54,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_27,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_55,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_56,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_28,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_57,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_58,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_29,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_59,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_60,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_30,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_61,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_62,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_31,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_63,,,2279,315323,0.4,False
BranchTee_mvgd_2279_lvgd_315323_64,,,2279,315323,0.4,True
Bus_mvgd_2279_lvgd_315323_loa_32,,,2279,315323,0.4,False
BusBar_mvgd_2279_lvgd_315324_LV,13.372866055128906,53.59798139802476,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_1,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_2,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_1,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_3,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_4,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_2,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_5,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_6,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_3,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_7,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_8,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_4,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_9,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_10,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_5,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_11,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_12,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_6,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_13,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_14,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_7,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_15,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_16,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_8,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_17,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_18,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_9,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_19,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_20,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_10,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_21,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_22,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_11,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_23,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_24,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_12,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_25,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_26,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_13,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_27,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_28,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_14,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_29,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_30,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_15,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_31,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_32,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_16,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_33,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_34,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_17,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_35,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_36,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_18,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_37,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_38,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_19,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_39,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_40,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_20,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_41,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_42,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_21,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_43,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_44,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_22,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_45,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_46,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_23,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_47,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_48,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_24,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_49,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_50,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_25,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_51,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_52,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_26,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_53,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_54,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_27,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_55,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_56,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_28,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_57,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_58,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_29,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_59,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_60,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_30,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_61,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_62,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_31,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_63,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_64,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_32,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_65,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_66,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_33,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_67,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_68,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_34,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_69,,,2279,315324,0.4,False
BranchTee_mvgd_2279_lvgd_315324_70,,,2279,315324,0.4,True
Bus_mvgd_2279_lvgd_315324_loa_35,,,2279,315324,0.4,False
BusBar_mvgd_2279_lvgd_315556_LV,13.38986836492681,53.536348872348846,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_1,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_2,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_1,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_3,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_4,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_2,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_5,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_6,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_3,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_7,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_8,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_4,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_9,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_10,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_5,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_11,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_12,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_6,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_13,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_14,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_7,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_15,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_16,,,2279,315556,0.4,True
