name,bus,peak_load,annual_consumption,sector
Load_mvgd_2279_lvgd_315559_28,BranchTee_mvgd_2279_lvgd_315559_56,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_29,BranchTee_mvgd_2279_lvgd_315559_58,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_30,BranchTee_mvgd_2279_lvgd_315559_60,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_31,BranchTee_mvgd_2279_lvgd_315559_62,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_32,BranchTee_mvgd_2279_lvgd_315559_64,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_33,BranchTee_mvgd_2279_lvgd_315559_66,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_34,BranchTee_mvgd_2279_lvgd_315559_68,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_35,BranchTee_mvgd_2279_lvgd_315559_70,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_36,BranchTee_mvgd_2279_lvgd_315559_72,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_37,BranchTee_mvgd_2279_lvgd_315559_74,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_38,BranchTee_mvgd_2279_lvgd_315559_76,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_39,BranchTee_mvgd_2279_lvgd_315559_78,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315559_40,BranchTee_mvgd_2279_lvgd_315559_80,0.0008888567038989899,4.158977652531304,residential
Load_mvgd_2279_lvgd_315560_1,BranchTee_mvgd_2279_lvgd_315560_2,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_2,BranchTee_mvgd_2279_lvgd_315560_4,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_3,BranchTee_mvgd_2279_lvgd_315560_6,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_4,BranchTee_mvgd_2279_lvgd_315560_8,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_5,BranchTee_mvgd_2279_lvgd_315560_10,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_6,BranchTee_mvgd_2279_lvgd_315560_12,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_7,BranchTee_mvgd_2279_lvgd_315560_14,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_8,BranchTee_mvgd_2279_lvgd_315560_16,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_9,BranchTee_mvgd_2279_lvgd_315560_18,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_10,BranchTee_mvgd_2279_lvgd_315560_20,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_11,BranchTee_mvgd_2279_lvgd_315560_22,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_12,BranchTee_mvgd_2279_lvgd_315560_24,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315560_13,BranchTee_mvgd_2279_lvgd_315560_26,0.0009183022656789116,4.296754003738124,residential
Load_mvgd_2279_lvgd_315561_1,BranchTee_mvgd_2279_lvgd_315561_2,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_2,BranchTee_mvgd_2279_lvgd_315561_4,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_3,BranchTee_mvgd_2279_lvgd_315561_6,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_4,BranchTee_mvgd_2279_lvgd_315561_8,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_5,BranchTee_mvgd_2279_lvgd_315561_10,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_6,BranchTee_mvgd_2279_lvgd_315561_12,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_7,BranchTee_mvgd_2279_lvgd_315561_14,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_8,BranchTee_mvgd_2279_lvgd_315561_16,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_9,BranchTee_mvgd_2279_lvgd_315561_18,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_10,BranchTee_mvgd_2279_lvgd_315561_20,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_11,BranchTee_mvgd_2279_lvgd_315561_22,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_12,BranchTee_mvgd_2279_lvgd_315561_24,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315561_13,BranchTee_mvgd_2279_lvgd_315561_26,0.0008783760802146112,4.1099386122712485,residential
Load_mvgd_2279_lvgd_315667_1,BranchTee_mvgd_2279_lvgd_315667_2,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_2,BranchTee_mvgd_2279_lvgd_315667_4,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_3,BranchTee_mvgd_2279_lvgd_315667_6,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_4,BranchTee_mvgd_2279_lvgd_315667_8,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_5,BranchTee_mvgd_2279_lvgd_315667_10,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_6,BranchTee_mvgd_2279_lvgd_315667_12,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_7,BranchTee_mvgd_2279_lvgd_315667_14,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_8,BranchTee_mvgd_2279_lvgd_315667_16,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_9,BranchTee_mvgd_2279_lvgd_315667_18,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_10,BranchTee_mvgd_2279_lvgd_315667_20,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_11,BranchTee_mvgd_2279_lvgd_315667_22,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_12,BranchTee_mvgd_2279_lvgd_315667_24,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_13,BranchTee_mvgd_2279_lvgd_315667_26,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_14,BranchTee_mvgd_2279_lvgd_315667_28,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_15,BranchTee_mvgd_2279_lvgd_315667_30,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315667_16,BranchTee_mvgd_2279_lvgd_315667_32,0.0008921007064679647,4.174156403087987,residential
Load_mvgd_2279_lvgd_315668_1,BranchTee_mvgd_2279_lvgd_315668_2,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_2,BranchTee_mvgd_2279_lvgd_315668_4,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_3,BranchTee_mvgd_2279_lvgd_315668_6,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_4,BranchTee_mvgd_2279_lvgd_315668_8,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_5,BranchTee_mvgd_2279_lvgd_315668_10,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_6,BranchTee_mvgd_2279_lvgd_315668_12,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_7,BranchTee_mvgd_2279_lvgd_315668_14,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_8,BranchTee_mvgd_2279_lvgd_315668_16,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315668_9,BranchTee_mvgd_2279_lvgd_315668_18,0.0008362317733356275,3.9127445879451033,residential
Load_mvgd_2279_lvgd_315669_1,BranchTee_mvgd_2279_lvgd_315669_2,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_2,BranchTee_mvgd_2279_lvgd_315669_4,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_3,BranchTee_mvgd_2279_lvgd_315669_6,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_4,BranchTee_mvgd_2279_lvgd_315669_8,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_5,BranchTee_mvgd_2279_lvgd_315669_10,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_6,BranchTee_mvgd_2279_lvgd_315669_12,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_7,BranchTee_mvgd_2279_lvgd_315669_14,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_8,BranchTee_mvgd_2279_lvgd_315669_16,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_9,BranchTee_mvgd_2279_lvgd_315669_18,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_10,BranchTee_mvgd_2279_lvgd_315669_20,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_11,BranchTee_mvgd_2279_lvgd_315669_22,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_12,BranchTee_mvgd_2279_lvgd_315669_24,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_13,BranchTee_mvgd_2279_lvgd_315669_26,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_14,BranchTee_mvgd_2279_lvgd_315669_28,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_15,BranchTee_mvgd_2279_lvgd_315669_30,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_16,BranchTee_mvgd_2279_lvgd_315669_32,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_17,BranchTee_mvgd_2279_lvgd_315669_34,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_18,BranchTee_mvgd_2279_lvgd_315669_36,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_19,BranchTee_mvgd_2279_lvgd_315669_38,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_20,BranchTee_mvgd_2279_lvgd_315669_40,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315669_21,BranchTee_mvgd_2279_lvgd_315669_42,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_315670_1,BranchTee_mvgd_2279_lvgd_315670_2,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_2,BranchTee_mvgd_2279_lvgd_315670_4,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_3,BranchTee_mvgd_2279_lvgd_315670_6,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_4,BranchTee_mvgd_2279_lvgd_315670_8,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_5,BranchTee_mvgd_2279_lvgd_315670_10,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_6,BranchTee_mvgd_2279_lvgd_315670_12,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_7,BranchTee_mvgd_2279_lvgd_315670_14,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_8,BranchTee_mvgd_2279_lvgd_315670_16,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_9,BranchTee_mvgd_2279_lvgd_315670_18,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_10,BranchTee_mvgd_2279_lvgd_315670_20,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_11,BranchTee_mvgd_2279_lvgd_315670_22,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_12,BranchTee_mvgd_2279_lvgd_315670_24,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_13,BranchTee_mvgd_2279_lvgd_315670_26,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_14,BranchTee_mvgd_2279_lvgd_315670_28,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_15,BranchTee_mvgd_2279_lvgd_315670_30,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_16,BranchTee_mvgd_2279_lvgd_315670_32,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_17,BranchTee_mvgd_2279_lvgd_315670_34,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_18,BranchTee_mvgd_2279_lvgd_315670_36,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_19,BranchTee_mvgd_2279_lvgd_315670_38,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_20,BranchTee_mvgd_2279_lvgd_315670_40,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_21,BranchTee_mvgd_2279_lvgd_315670_42,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_22,BranchTee_mvgd_2279_lvgd_315670_44,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_23,BranchTee_mvgd_2279_lvgd_315670_46,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_24,BranchTee_mvgd_2279_lvgd_315670_48,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_25,BranchTee_mvgd_2279_lvgd_315670_50,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_26,BranchTee_mvgd_2279_lvgd_315670_52,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_27,BranchTee_mvgd_2279_lvgd_315670_54,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_28,BranchTee_mvgd_2279_lvgd_315670_56,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_29,BranchTee_mvgd_2279_lvgd_315670_58,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_30,BranchTee_mvgd_2279_lvgd_315670_60,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_31,BranchTee_mvgd_2279_lvgd_315670_62,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_32,BranchTee_mvgd_2279_lvgd_315670_64,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_33,BranchTee_mvgd_2279_lvgd_315670_66,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_34,BranchTee_mvgd_2279_lvgd_315670_68,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_35,BranchTee_mvgd_2279_lvgd_315670_70,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_36,BranchTee_mvgd_2279_lvgd_315670_72,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_37,BranchTee_mvgd_2279_lvgd_315670_74,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_38,BranchTee_mvgd_2279_lvgd_315670_76,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_39,BranchTee_mvgd_2279_lvgd_315670_78,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_40,BranchTee_mvgd_2279_lvgd_315670_80,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_41,BranchTee_mvgd_2279_lvgd_315670_82,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_42,BranchTee_mvgd_2279_lvgd_315670_84,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_43,BranchTee_mvgd_2279_lvgd_315670_86,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_44,BranchTee_mvgd_2279_lvgd_315670_88,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_45,BranchTee_mvgd_2279_lvgd_315670_90,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_46,BranchTee_mvgd_2279_lvgd_315670_92,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_47,BranchTee_mvgd_2279_lvgd_315670_94,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_48,BranchTee_mvgd_2279_lvgd_315670_96,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_49,BranchTee_mvgd_2279_lvgd_315670_98,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_50,BranchTee_mvgd_2279_lvgd_315670_100,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_51,BranchTee_mvgd_2279_lvgd_315670_102,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_52,BranchTee_mvgd_2279_lvgd_315670_104,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_53,BranchTee_mvgd_2279_lvgd_315670_106,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_54,BranchTee_mvgd_2279_lvgd_315670_108,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_315670_55,BranchTee_mvgd_2279_lvgd_315670_110,0.0008870872479522768,4.150698334045839,residential
Load_mvgd_2279_lvgd_512285_1,BranchTee_mvgd_2279_lvgd_512285_2,0.0008434406679333484,3.9464751447377333,residential
Load_mvgd_2279_lvgd_512285_2,BranchTee_mvgd_2279_lvgd_512285_4,0.0008434406679333484,3.9464751447377333,residential
Load_mvgd_2279_lvgd_512285_3,BranchTee_mvgd_2279_lvgd_512285_6,0.0008434406679333484,3.9464751447377333,residential
Load_mvgd_2279_lvgd_512285_4,BranchTee_mvgd_2279_lvgd_512285_8,0.0008434406679333484,3.9464751447377333,residential
Load_mvgd_2279_lvgd_472419_1,BranchTee_mvgd_2279_lvgd_472419_2,0.0010380808220718134,4.857200178138748,residential
Load_mvgd_2279_lvgd_315715_1,BranchTee_mvgd_2279_lvgd_315715_2,0.000934272739864632,4.371480160324874,residential
Load_mvgd_2279_lvgd_315715_2,BranchTee_mvgd_2279_lvgd_315715_4,0.000934272739864632,4.371480160324874,residential
Load_mvgd_2279_lvgd_315715_3,BranchTee_mvgd_2279_lvgd_315715_6,0.000934272739864632,4.371480160324874,residential
Load_mvgd_2279_lvgd_315715_4,BranchTee_mvgd_2279_lvgd_315715_8,0.000934272739864632,4.371480160324874,residential
Load_mvgd_2279_lvgd_315715_5,BranchTee_mvgd_2279_lvgd_315715_10,0.000934272739864632,4.371480160324874,residential
Load_mvgd_2279_lvgd_315716_1,BranchTee_mvgd_2279_lvgd_315716_2,0.25470791032541346,1059.6934195598828,agricultural
Load_mvgd_2279_lvgd_315716_2,BranchTee_mvgd_2279_lvgd_315716_4,0.0008304646576574507,3.8857601425109984,residential
Load_mvgd_2279_lvgd_315716_3,BranchTee_mvgd_2279_lvgd_315716_6,0.0008304646576574507,3.8857601425109984,residential
Load_mvgd_2279_lvgd_315716_4,BranchTee_mvgd_2279_lvgd_315716_8,0.0008304646576574507,3.8857601425109984,residential
Load_mvgd_2279_lvgd_315716_5,BranchTee_mvgd_2279_lvgd_315716_10,0.0008304646576574507,3.8857601425109984,residential
Load_mvgd_2279_lvgd_315716_6,BranchTee_mvgd_2279_lvgd_315716_12,0.0008304646576574507,3.8857601425109984,residential
Load_mvgd_2279_lvgd_315771_1,BranchTee_mvgd_2279_lvgd_315771_2,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_2,BranchTee_mvgd_2279_lvgd_315771_4,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_3,BranchTee_mvgd_2279_lvgd_315771_6,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_4,BranchTee_mvgd_2279_lvgd_315771_8,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_5,BranchTee_mvgd_2279_lvgd_315771_10,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_6,BranchTee_mvgd_2279_lvgd_315771_12,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_7,BranchTee_mvgd_2279_lvgd_315771_14,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_8,BranchTee_mvgd_2279_lvgd_315771_16,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_9,BranchTee_mvgd_2279_lvgd_315771_18,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_10,BranchTee_mvgd_2279_lvgd_315771_20,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_11,BranchTee_mvgd_2279_lvgd_315771_22,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_12,BranchTee_mvgd_2279_lvgd_315771_24,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_13,BranchTee_mvgd_2279_lvgd_315771_26,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_14,BranchTee_mvgd_2279_lvgd_315771_28,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_15,BranchTee_mvgd_2279_lvgd_315771_30,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_16,BranchTee_mvgd_2279_lvgd_315771_32,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_17,BranchTee_mvgd_2279_lvgd_315771_34,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_18,BranchTee_mvgd_2279_lvgd_315771_36,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_19,BranchTee_mvgd_2279_lvgd_315771_38,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_20,BranchTee_mvgd_2279_lvgd_315771_40,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_21,BranchTee_mvgd_2279_lvgd_315771_42,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_22,BranchTee_mvgd_2279_lvgd_315771_44,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_23,BranchTee_mvgd_2279_lvgd_315771_46,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_24,BranchTee_mvgd_2279_lvgd_315771_48,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_25,BranchTee_mvgd_2279_lvgd_315771_50,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_26,BranchTee_mvgd_2279_lvgd_315771_52,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_27,BranchTee_mvgd_2279_lvgd_315771_54,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_28,BranchTee_mvgd_2279_lvgd_315771_56,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_29,BranchTee_mvgd_2279_lvgd_315771_58,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_30,BranchTee_mvgd_2279_lvgd_315771_60,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_31,BranchTee_mvgd_2279_lvgd_315771_62,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_32,BranchTee_mvgd_2279_lvgd_315771_64,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_33,BranchTee_mvgd_2279_lvgd_315771_66,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_34,BranchTee_mvgd_2279_lvgd_315771_68,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_35,BranchTee_mvgd_2279_lvgd_315771_70,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_36,BranchTee_mvgd_2279_lvgd_315771_72,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_37,BranchTee_mvgd_2279_lvgd_315771_74,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_38,BranchTee_mvgd_2279_lvgd_315771_76,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_39,BranchTee_mvgd_2279_lvgd_315771_78,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_40,BranchTee_mvgd_2279_lvgd_315771_80,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_41,BranchTee_mvgd_2279_lvgd_315771_82,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_42,BranchTee_mvgd_2279_lvgd_315771_84,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_43,BranchTee_mvgd_2279_lvgd_315771_86,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_44,BranchTee_mvgd_2279_lvgd_315771_88,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_45,BranchTee_mvgd_2279_lvgd_315771_90,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_46,BranchTee_mvgd_2279_lvgd_315771_92,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_47,BranchTee_mvgd_2279_lvgd_315771_94,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_48,BranchTee_mvgd_2279_lvgd_315771_96,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_49,BranchTee_mvgd_2279_lvgd_315771_98,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_50,BranchTee_mvgd_2279_lvgd_315771_100,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315771_51,BranchTee_mvgd_2279_lvgd_315771_102,0.0009006877720917205,4.214335448679209,residential
Load_mvgd_2279_lvgd_315772_1,BranchTee_mvgd_2279_lvgd_315772_2,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_2,BranchTee_mvgd_2279_lvgd_315772_4,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_3,BranchTee_mvgd_2279_lvgd_315772_6,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_4,BranchTee_mvgd_2279_lvgd_315772_8,0.0008902528569033588,4.165510279353167,residential
