name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_2279_lvgd_315902_6_Load_mvgd_2279_lvgd_315902_3,BranchTee_mvgd_2279_lvgd_315902_6,Bus_mvgd_2279_lvgd_315902_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315902_7_LVCableDist_mvgd_2279_lvgd_315902_8,BranchTee_mvgd_2279_lvgd_315902_7,BranchTee_mvgd_2279_lvgd_315902_8,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315902_7_LVCableDist_mvgd_2279_lvgd_315902_9,BranchTee_mvgd_2279_lvgd_315902_7,BranchTee_mvgd_2279_lvgd_315902_9,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315902_8_Load_mvgd_2279_lvgd_315902_4,BranchTee_mvgd_2279_lvgd_315902_8,Bus_mvgd_2279_lvgd_315902_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_474106_1_LVCableDist_mvgd_2279_lvgd_474106_2,BranchTee_mvgd_2279_lvgd_474106_1,BranchTee_mvgd_2279_lvgd_474106_2,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_474106_1_LVStation_mvgd_2279_lvgd_474106,BusBar_mvgd_2279_lvgd_474106_LV,BranchTee_mvgd_2279_lvgd_474106_1,0.135,0.02781,0.010857344210806325,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_474106_2_Load_mvgd_2279_lvgd_474106_1,BranchTee_mvgd_2279_lvgd_474106_2,Bus_mvgd_2279_lvgd_474106_loa_1,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_10_LVCableDist_mvgd_2279_lvgd_315918_9,BranchTee_mvgd_2279_lvgd_315918_9,BranchTee_mvgd_2279_lvgd_315918_10,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_10_Load_mvgd_2279_lvgd_315918_5,BranchTee_mvgd_2279_lvgd_315918_10,Bus_mvgd_2279_lvgd_315918_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_11_LVCableDist_mvgd_2279_lvgd_315918_12,BranchTee_mvgd_2279_lvgd_315918_11,BranchTee_mvgd_2279_lvgd_315918_12,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_11_LVCableDist_mvgd_2279_lvgd_315918_13,BranchTee_mvgd_2279_lvgd_315918_11,BranchTee_mvgd_2279_lvgd_315918_13,0.082,0.016892,0.006594831298415694,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_11_LVCableDist_mvgd_2279_lvgd_315918_9,BranchTee_mvgd_2279_lvgd_315918_9,BranchTee_mvgd_2279_lvgd_315918_11,0.082,0.016892,0.006594831298415694,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_12_Load_mvgd_2279_lvgd_315918_6,BranchTee_mvgd_2279_lvgd_315918_12,Bus_mvgd_2279_lvgd_315918_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_13_LVCableDist_mvgd_2279_lvgd_315918_14,BranchTee_mvgd_2279_lvgd_315918_13,BranchTee_mvgd_2279_lvgd_315918_14,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_13_LVCableDist_mvgd_2279_lvgd_315918_15,BranchTee_mvgd_2279_lvgd_315918_13,BranchTee_mvgd_2279_lvgd_315918_15,0.082,0.016892,0.006594831298415694,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_14_Load_mvgd_2279_lvgd_315918_7,BranchTee_mvgd_2279_lvgd_315918_14,Bus_mvgd_2279_lvgd_315918_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_15_LVCableDist_mvgd_2279_lvgd_315918_16,BranchTee_mvgd_2279_lvgd_315918_15,BranchTee_mvgd_2279_lvgd_315918_16,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_16_Load_mvgd_2279_lvgd_315918_8,BranchTee_mvgd_2279_lvgd_315918_16,Bus_mvgd_2279_lvgd_315918_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_17_LVCableDist_mvgd_2279_lvgd_315918_18,BranchTee_mvgd_2279_lvgd_315918_17,BranchTee_mvgd_2279_lvgd_315918_18,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_17_LVCableDist_mvgd_2279_lvgd_315918_19,BranchTee_mvgd_2279_lvgd_315918_17,BranchTee_mvgd_2279_lvgd_315918_19,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_17_LVStation_mvgd_2279_lvgd_315918,BusBar_mvgd_2279_lvgd_315918_LV,BranchTee_mvgd_2279_lvgd_315918_17,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_18_Load_mvgd_2279_lvgd_315918_9,BranchTee_mvgd_2279_lvgd_315918_18,Bus_mvgd_2279_lvgd_315918_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_19_LVCableDist_mvgd_2279_lvgd_315918_20,BranchTee_mvgd_2279_lvgd_315918_19,BranchTee_mvgd_2279_lvgd_315918_20,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_19_LVCableDist_mvgd_2279_lvgd_315918_21,BranchTee_mvgd_2279_lvgd_315918_19,BranchTee_mvgd_2279_lvgd_315918_21,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_1_LVCableDist_mvgd_2279_lvgd_315918_2,BranchTee_mvgd_2279_lvgd_315918_1,BranchTee_mvgd_2279_lvgd_315918_2,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_1_LVCableDist_mvgd_2279_lvgd_315918_3,BranchTee_mvgd_2279_lvgd_315918_1,BranchTee_mvgd_2279_lvgd_315918_3,0.102,0.021011999999999996,0.008203326737053667,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_1_LVStation_mvgd_2279_lvgd_315918,BusBar_mvgd_2279_lvgd_315918_LV,BranchTee_mvgd_2279_lvgd_315918_1,0.102,0.021011999999999996,0.008203326737053667,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_20_Load_mvgd_2279_lvgd_315918_10,BranchTee_mvgd_2279_lvgd_315918_20,Bus_mvgd_2279_lvgd_315918_loa_10,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_21_LVCableDist_mvgd_2279_lvgd_315918_22,BranchTee_mvgd_2279_lvgd_315918_21,BranchTee_mvgd_2279_lvgd_315918_22,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_21_LVCableDist_mvgd_2279_lvgd_315918_23,BranchTee_mvgd_2279_lvgd_315918_21,BranchTee_mvgd_2279_lvgd_315918_23,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_22_Load_mvgd_2279_lvgd_315918_11,BranchTee_mvgd_2279_lvgd_315918_22,Bus_mvgd_2279_lvgd_315918_loa_11,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_23_LVCableDist_mvgd_2279_lvgd_315918_24,BranchTee_mvgd_2279_lvgd_315918_23,BranchTee_mvgd_2279_lvgd_315918_24,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_23_LVCableDist_mvgd_2279_lvgd_315918_25,BranchTee_mvgd_2279_lvgd_315918_23,BranchTee_mvgd_2279_lvgd_315918_25,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_24_Load_mvgd_2279_lvgd_315918_12,BranchTee_mvgd_2279_lvgd_315918_24,Bus_mvgd_2279_lvgd_315918_loa_12,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_25_LVCableDist_mvgd_2279_lvgd_315918_26,BranchTee_mvgd_2279_lvgd_315918_25,BranchTee_mvgd_2279_lvgd_315918_26,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_25_LVCableDist_mvgd_2279_lvgd_315918_27,BranchTee_mvgd_2279_lvgd_315918_25,BranchTee_mvgd_2279_lvgd_315918_27,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_26_Load_mvgd_2279_lvgd_315918_13,BranchTee_mvgd_2279_lvgd_315918_26,Bus_mvgd_2279_lvgd_315918_loa_13,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_27_LVCableDist_mvgd_2279_lvgd_315918_28,BranchTee_mvgd_2279_lvgd_315918_27,BranchTee_mvgd_2279_lvgd_315918_28,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_27_LVCableDist_mvgd_2279_lvgd_315918_29,BranchTee_mvgd_2279_lvgd_315918_27,BranchTee_mvgd_2279_lvgd_315918_29,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_28_Load_mvgd_2279_lvgd_315918_14,BranchTee_mvgd_2279_lvgd_315918_28,Bus_mvgd_2279_lvgd_315918_loa_14,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_29_LVCableDist_mvgd_2279_lvgd_315918_30,BranchTee_mvgd_2279_lvgd_315918_29,BranchTee_mvgd_2279_lvgd_315918_30,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_29_LVCableDist_mvgd_2279_lvgd_315918_31,BranchTee_mvgd_2279_lvgd_315918_29,BranchTee_mvgd_2279_lvgd_315918_31,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_2_Load_mvgd_2279_lvgd_315918_1,BranchTee_mvgd_2279_lvgd_315918_2,Bus_mvgd_2279_lvgd_315918_loa_1,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_30_Load_mvgd_2279_lvgd_315918_15,BranchTee_mvgd_2279_lvgd_315918_30,Bus_mvgd_2279_lvgd_315918_loa_15,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_31_LVCableDist_mvgd_2279_lvgd_315918_32,BranchTee_mvgd_2279_lvgd_315918_31,BranchTee_mvgd_2279_lvgd_315918_32,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_31_LVCableDist_mvgd_2279_lvgd_315918_33,BranchTee_mvgd_2279_lvgd_315918_31,BranchTee_mvgd_2279_lvgd_315918_33,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_32_Load_mvgd_2279_lvgd_315918_16,BranchTee_mvgd_2279_lvgd_315918_32,Bus_mvgd_2279_lvgd_315918_loa_16,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_33_LVCableDist_mvgd_2279_lvgd_315918_34,BranchTee_mvgd_2279_lvgd_315918_33,BranchTee_mvgd_2279_lvgd_315918_34,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_33_LVCableDist_mvgd_2279_lvgd_315918_35,BranchTee_mvgd_2279_lvgd_315918_33,BranchTee_mvgd_2279_lvgd_315918_35,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_34_Load_mvgd_2279_lvgd_315918_17,BranchTee_mvgd_2279_lvgd_315918_34,Bus_mvgd_2279_lvgd_315918_loa_17,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_35_LVCableDist_mvgd_2279_lvgd_315918_36,BranchTee_mvgd_2279_lvgd_315918_35,BranchTee_mvgd_2279_lvgd_315918_36,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_35_LVCableDist_mvgd_2279_lvgd_315918_37,BranchTee_mvgd_2279_lvgd_315918_35,BranchTee_mvgd_2279_lvgd_315918_37,0.05,0.0103,0.004021238596594936,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_36_Load_mvgd_2279_lvgd_315918_18,BranchTee_mvgd_2279_lvgd_315918_36,Bus_mvgd_2279_lvgd_315918_loa_18,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_37_LVCableDist_mvgd_2279_lvgd_315918_38,BranchTee_mvgd_2279_lvgd_315918_37,BranchTee_mvgd_2279_lvgd_315918_38,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_38_Load_mvgd_2279_lvgd_315918_19,BranchTee_mvgd_2279_lvgd_315918_38,Bus_mvgd_2279_lvgd_315918_loa_19,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_3_LVCableDist_mvgd_2279_lvgd_315918_4,BranchTee_mvgd_2279_lvgd_315918_3,BranchTee_mvgd_2279_lvgd_315918_4,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_4_Load_mvgd_2279_lvgd_315918_2,BranchTee_mvgd_2279_lvgd_315918_4,Bus_mvgd_2279_lvgd_315918_loa_2,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_5_LVCableDist_mvgd_2279_lvgd_315918_6,BranchTee_mvgd_2279_lvgd_315918_5,BranchTee_mvgd_2279_lvgd_315918_6,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_5_LVCableDist_mvgd_2279_lvgd_315918_7,BranchTee_mvgd_2279_lvgd_315918_5,BranchTee_mvgd_2279_lvgd_315918_7,0.082,0.016892,0.006594831298415694,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_5_LVStation_mvgd_2279_lvgd_315918,BusBar_mvgd_2279_lvgd_315918_LV,BranchTee_mvgd_2279_lvgd_315918_5,0.082,0.016892,0.006594831298415694,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_6_Load_mvgd_2279_lvgd_315918_3,BranchTee_mvgd_2279_lvgd_315918_6,Bus_mvgd_2279_lvgd_315918_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_7_LVCableDist_mvgd_2279_lvgd_315918_8,BranchTee_mvgd_2279_lvgd_315918_7,BranchTee_mvgd_2279_lvgd_315918_8,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315918_7_LVCableDist_mvgd_2279_lvgd_315918_9,BranchTee_mvgd_2279_lvgd_315918_7,BranchTee_mvgd_2279_lvgd_315918_9,0.082,0.016892,0.006594831298415694,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315918_8_Load_mvgd_2279_lvgd_315918_4,BranchTee_mvgd_2279_lvgd_315918_8,Bus_mvgd_2279_lvgd_315918_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_10_LVCableDist_mvgd_2279_lvgd_315919_9,BranchTee_mvgd_2279_lvgd_315919_9,BranchTee_mvgd_2279_lvgd_315919_10,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_10_Load_mvgd_2279_lvgd_315919_5,BranchTee_mvgd_2279_lvgd_315919_10,Bus_mvgd_2279_lvgd_315919_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_11_LVCableDist_mvgd_2279_lvgd_315919_12,BranchTee_mvgd_2279_lvgd_315919_11,BranchTee_mvgd_2279_lvgd_315919_12,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_11_LVCableDist_mvgd_2279_lvgd_315919_13,BranchTee_mvgd_2279_lvgd_315919_11,BranchTee_mvgd_2279_lvgd_315919_13,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_11_LVCableDist_mvgd_2279_lvgd_315919_9,BranchTee_mvgd_2279_lvgd_315919_9,BranchTee_mvgd_2279_lvgd_315919_11,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_12_Load_mvgd_2279_lvgd_315919_6,BranchTee_mvgd_2279_lvgd_315919_12,Bus_mvgd_2279_lvgd_315919_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_13_LVCableDist_mvgd_2279_lvgd_315919_14,BranchTee_mvgd_2279_lvgd_315919_13,BranchTee_mvgd_2279_lvgd_315919_14,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_13_LVCableDist_mvgd_2279_lvgd_315919_15,BranchTee_mvgd_2279_lvgd_315919_13,BranchTee_mvgd_2279_lvgd_315919_15,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_14_Load_mvgd_2279_lvgd_315919_7,BranchTee_mvgd_2279_lvgd_315919_14,Bus_mvgd_2279_lvgd_315919_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_15_LVCableDist_mvgd_2279_lvgd_315919_16,BranchTee_mvgd_2279_lvgd_315919_15,BranchTee_mvgd_2279_lvgd_315919_16,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_15_LVCableDist_mvgd_2279_lvgd_315919_17,BranchTee_mvgd_2279_lvgd_315919_15,BranchTee_mvgd_2279_lvgd_315919_17,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_16_Load_mvgd_2279_lvgd_315919_8,BranchTee_mvgd_2279_lvgd_315919_16,Bus_mvgd_2279_lvgd_315919_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_17_LVCableDist_mvgd_2279_lvgd_315919_18,BranchTee_mvgd_2279_lvgd_315919_17,BranchTee_mvgd_2279_lvgd_315919_18,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_18_Load_mvgd_2279_lvgd_315919_9,BranchTee_mvgd_2279_lvgd_315919_18,Bus_mvgd_2279_lvgd_315919_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_19_LVCableDist_mvgd_2279_lvgd_315919_20,BranchTee_mvgd_2279_lvgd_315919_19,BranchTee_mvgd_2279_lvgd_315919_20,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_19_LVCableDist_mvgd_2279_lvgd_315919_21,BranchTee_mvgd_2279_lvgd_315919_19,BranchTee_mvgd_2279_lvgd_315919_21,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_19_LVStation_mvgd_2279_lvgd_315919,BusBar_mvgd_2279_lvgd_315919_LV,BranchTee_mvgd_2279_lvgd_315919_19,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_1_LVCableDist_mvgd_2279_lvgd_315919_2,BranchTee_mvgd_2279_lvgd_315919_1,BranchTee_mvgd_2279_lvgd_315919_2,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_1_LVCableDist_mvgd_2279_lvgd_315919_3,BranchTee_mvgd_2279_lvgd_315919_1,BranchTee_mvgd_2279_lvgd_315919_3,0.102,0.021011999999999996,0.008203326737053667,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_1_LVStation_mvgd_2279_lvgd_315919,BusBar_mvgd_2279_lvgd_315919_LV,BranchTee_mvgd_2279_lvgd_315919_1,0.102,0.021011999999999996,0.008203326737053667,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_20_Load_mvgd_2279_lvgd_315919_10,BranchTee_mvgd_2279_lvgd_315919_20,Bus_mvgd_2279_lvgd_315919_loa_10,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_21_LVCableDist_mvgd_2279_lvgd_315919_22,BranchTee_mvgd_2279_lvgd_315919_21,BranchTee_mvgd_2279_lvgd_315919_22,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_21_LVCableDist_mvgd_2279_lvgd_315919_23,BranchTee_mvgd_2279_lvgd_315919_21,BranchTee_mvgd_2279_lvgd_315919_23,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_22_Load_mvgd_2279_lvgd_315919_11,BranchTee_mvgd_2279_lvgd_315919_22,Bus_mvgd_2279_lvgd_315919_loa_11,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_23_LVCableDist_mvgd_2279_lvgd_315919_24,BranchTee_mvgd_2279_lvgd_315919_23,BranchTee_mvgd_2279_lvgd_315919_24,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_23_LVCableDist_mvgd_2279_lvgd_315919_25,BranchTee_mvgd_2279_lvgd_315919_23,BranchTee_mvgd_2279_lvgd_315919_25,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_24_Load_mvgd_2279_lvgd_315919_12,BranchTee_mvgd_2279_lvgd_315919_24,Bus_mvgd_2279_lvgd_315919_loa_12,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_25_LVCableDist_mvgd_2279_lvgd_315919_26,BranchTee_mvgd_2279_lvgd_315919_25,BranchTee_mvgd_2279_lvgd_315919_26,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_25_LVCableDist_mvgd_2279_lvgd_315919_27,BranchTee_mvgd_2279_lvgd_315919_25,BranchTee_mvgd_2279_lvgd_315919_27,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315919_26_Load_mvgd_2279_lvgd_315919_13,BranchTee_mvgd_2279_lvgd_315919_26,Bus_mvgd_2279_lvgd_315919_loa_13,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315919_27_LVCableDist_mvgd_2279_lvgd_315919_28,BranchTee_mvgd_2279_lvgd_315919_27,BranchTee_mvgd_2279_lvgd_315919_28,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
