name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_1003_lvgd_74754_128,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_64,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_129,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_130,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_65,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_131,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_132,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_66,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_133,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_134,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_67,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_135,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_136,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_68,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_137,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_138,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_69,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_139,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_140,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_70,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_141,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_142,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_71,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_143,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_144,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_72,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_145,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_146,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_73,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_147,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_148,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_74,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_149,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_150,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_75,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_151,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_152,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_76,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_153,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_154,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_77,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_155,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_156,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_78,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_157,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_158,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_79,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_159,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_160,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_80,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_161,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_162,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_81,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_163,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_164,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_82,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_165,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_166,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_83,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_167,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_168,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_84,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_169,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_170,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_85,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_171,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_172,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_86,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_173,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_174,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_87,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_175,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_176,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_88,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_177,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_178,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_89,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_179,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_180,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_90,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_181,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_182,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_91,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_183,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_184,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_92,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_185,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_186,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_93,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_187,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_188,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_94,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_189,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_190,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_95,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_191,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_192,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_96,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_193,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_194,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_97,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_195,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_196,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_98,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_197,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_198,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_99,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_199,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_200,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_100,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_201,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_202,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_101,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_203,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_204,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_102,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_205,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_206,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_103,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_207,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_208,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_104,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_209,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_210,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_105,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_211,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_212,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_106,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_213,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_214,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_107,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_215,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_216,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_108,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_217,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_218,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_109,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_219,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_220,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_110,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_221,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_222,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_111,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_223,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_224,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_112,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_225,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_226,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_113,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_227,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_228,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_114,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_229,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_230,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_115,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_231,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_232,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_116,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_233,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_234,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_117,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_235,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_236,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_118,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_237,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_238,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_119,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_239,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_240,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_120,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_241,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_242,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_121,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_243,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_244,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_122,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_245,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_246,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_123,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_247,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_248,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_124,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_249,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_250,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_125,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_251,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_252,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_126,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_253,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_254,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_127,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_255,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_256,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_128,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_257,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_258,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_129,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_259,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_260,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_130,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_261,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_262,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_131,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_263,,,1003,74754,0.4,False
BranchTee_mvgd_1003_lvgd_74754_264,,,1003,74754,0.4,True
Bus_mvgd_1003_lvgd_74754_loa_132,,,1003,74754,0.4,False
BusBar_mvgd_1003_lvgd_74755_LV,11.108766197269144,49.35934701693809,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_1,,,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_2,,,1003,74755,0.4,True
Bus_mvgd_1003_lvgd_74755_loa_1,,,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_3,,,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_4,,,1003,74755,0.4,True
Bus_mvgd_1003_lvgd_74755_loa_2,,,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_5,,,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_6,,,1003,74755,0.4,True
Bus_mvgd_1003_lvgd_74755_loa_3,,,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_7,,,1003,74755,0.4,False
BranchTee_mvgd_1003_lvgd_74755_8,,,1003,74755,0.4,True
Bus_mvgd_1003_lvgd_74755_loa_4,,,1003,74755,0.4,False
BusBar_mvgd_1003_lvgd_506583_LV,11.097529771481666,49.3775215291792,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_1,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_2,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_1,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_3,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_4,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_2,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_5,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_6,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_3,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_7,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_8,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_4,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_9,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_10,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_5,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_11,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_12,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_6,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_13,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_14,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_7,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_15,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_16,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_8,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_17,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_18,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_9,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_19,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_20,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_10,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_21,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_22,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_11,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_23,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_24,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_12,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_25,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_26,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_13,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_27,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_28,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_14,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_29,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_30,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_15,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_31,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_32,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_16,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_33,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_34,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_17,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_35,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_36,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_18,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_37,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_38,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_19,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_39,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_40,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_20,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_41,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_42,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_21,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_43,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_44,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_22,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_45,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_46,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_23,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_47,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_48,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_24,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_49,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_50,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_25,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_51,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_52,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_26,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_53,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_54,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_27,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_55,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_56,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_28,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_57,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_58,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_29,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_59,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_60,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_30,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_61,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_62,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_31,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_63,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_64,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_32,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_65,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_66,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_33,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_67,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_68,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_34,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_69,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_70,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_35,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_71,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_72,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_36,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_73,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_74,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_37,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_75,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_76,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_38,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_77,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_78,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_39,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_79,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_80,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_40,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_81,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_82,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_41,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_83,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_84,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_42,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_85,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_86,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_43,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_87,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_88,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_44,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_89,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_90,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_45,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_91,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_92,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_46,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_93,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_94,,,1003,506583,0.4,True
Bus_mvgd_1003_lvgd_506583_loa_47,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_95,,,1003,506583,0.4,False
BranchTee_mvgd_1003_lvgd_506583_96,,,1003,506583,0.4,True
