name,bus,peak_load,annual_consumption,sector
Load_mvgd_1003_lvgd_87693_63,BranchTee_mvgd_1003_lvgd_87693_126,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_64,BranchTee_mvgd_1003_lvgd_87693_128,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_65,BranchTee_mvgd_1003_lvgd_87693_130,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_66,BranchTee_mvgd_1003_lvgd_87693_132,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_67,BranchTee_mvgd_1003_lvgd_87693_134,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_68,BranchTee_mvgd_1003_lvgd_87693_136,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_69,BranchTee_mvgd_1003_lvgd_87693_138,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_70,BranchTee_mvgd_1003_lvgd_87693_140,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_71,BranchTee_mvgd_1003_lvgd_87693_142,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_114468_1,BranchTee_mvgd_1003_lvgd_114468_2,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_2,BranchTee_mvgd_1003_lvgd_114468_4,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_3,BranchTee_mvgd_1003_lvgd_114468_6,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_4,BranchTee_mvgd_1003_lvgd_114468_8,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_5,BranchTee_mvgd_1003_lvgd_114468_10,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_6,BranchTee_mvgd_1003_lvgd_114468_12,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_7,BranchTee_mvgd_1003_lvgd_114468_14,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_8,BranchTee_mvgd_1003_lvgd_114468_16,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_9,BranchTee_mvgd_1003_lvgd_114468_18,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_10,BranchTee_mvgd_1003_lvgd_114468_20,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_11,BranchTee_mvgd_1003_lvgd_114468_22,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_12,BranchTee_mvgd_1003_lvgd_114468_24,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_13,BranchTee_mvgd_1003_lvgd_114468_26,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_14,BranchTee_mvgd_1003_lvgd_114468_28,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_15,BranchTee_mvgd_1003_lvgd_114468_30,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_16,BranchTee_mvgd_1003_lvgd_114468_32,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_17,BranchTee_mvgd_1003_lvgd_114468_34,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_18,BranchTee_mvgd_1003_lvgd_114468_36,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_19,BranchTee_mvgd_1003_lvgd_114468_38,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_20,BranchTee_mvgd_1003_lvgd_114468_40,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_21,BranchTee_mvgd_1003_lvgd_114468_42,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_22,BranchTee_mvgd_1003_lvgd_114468_44,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_23,BranchTee_mvgd_1003_lvgd_114468_46,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_24,BranchTee_mvgd_1003_lvgd_114468_48,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_25,BranchTee_mvgd_1003_lvgd_114468_50,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_26,BranchTee_mvgd_1003_lvgd_114468_52,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_27,BranchTee_mvgd_1003_lvgd_114468_54,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_28,BranchTee_mvgd_1003_lvgd_114468_56,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_29,BranchTee_mvgd_1003_lvgd_114468_58,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_30,BranchTee_mvgd_1003_lvgd_114468_60,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_31,BranchTee_mvgd_1003_lvgd_114468_62,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_32,BranchTee_mvgd_1003_lvgd_114468_64,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_33,BranchTee_mvgd_1003_lvgd_114468_66,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_34,BranchTee_mvgd_1003_lvgd_114468_68,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_35,BranchTee_mvgd_1003_lvgd_114468_70,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_36,BranchTee_mvgd_1003_lvgd_114468_72,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_37,BranchTee_mvgd_1003_lvgd_114468_74,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_38,BranchTee_mvgd_1003_lvgd_114468_76,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_39,BranchTee_mvgd_1003_lvgd_114468_78,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_40,BranchTee_mvgd_1003_lvgd_114468_80,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_41,BranchTee_mvgd_1003_lvgd_114468_82,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_42,BranchTee_mvgd_1003_lvgd_114468_84,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_43,BranchTee_mvgd_1003_lvgd_114468_86,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_44,BranchTee_mvgd_1003_lvgd_114468_88,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_45,BranchTee_mvgd_1003_lvgd_114468_90,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_46,BranchTee_mvgd_1003_lvgd_114468_92,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_114468_47,BranchTee_mvgd_1003_lvgd_114468_94,0.0012641865610317899,5.915153289499298,residential
Load_mvgd_1003_lvgd_494176_1,BranchTee_mvgd_1003_lvgd_494176_2,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_2,BranchTee_mvgd_1003_lvgd_494176_4,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_3,BranchTee_mvgd_1003_lvgd_494176_6,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_4,BranchTee_mvgd_1003_lvgd_494176_8,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_5,BranchTee_mvgd_1003_lvgd_494176_10,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_6,BranchTee_mvgd_1003_lvgd_494176_12,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_7,BranchTee_mvgd_1003_lvgd_494176_14,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_8,BranchTee_mvgd_1003_lvgd_494176_16,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_9,BranchTee_mvgd_1003_lvgd_494176_18,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_10,BranchTee_mvgd_1003_lvgd_494176_20,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_11,BranchTee_mvgd_1003_lvgd_494176_22,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_12,BranchTee_mvgd_1003_lvgd_494176_24,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_13,BranchTee_mvgd_1003_lvgd_494176_26,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_14,BranchTee_mvgd_1003_lvgd_494176_28,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_15,BranchTee_mvgd_1003_lvgd_494176_30,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_16,BranchTee_mvgd_1003_lvgd_494176_32,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_17,BranchTee_mvgd_1003_lvgd_494176_34,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_18,BranchTee_mvgd_1003_lvgd_494176_36,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_19,BranchTee_mvgd_1003_lvgd_494176_38,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_20,BranchTee_mvgd_1003_lvgd_494176_40,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_21,BranchTee_mvgd_1003_lvgd_494176_42,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_22,BranchTee_mvgd_1003_lvgd_494176_44,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_23,BranchTee_mvgd_1003_lvgd_494176_46,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_24,BranchTee_mvgd_1003_lvgd_494176_48,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_25,BranchTee_mvgd_1003_lvgd_494176_50,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_26,BranchTee_mvgd_1003_lvgd_494176_52,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_27,BranchTee_mvgd_1003_lvgd_494176_54,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_494176_28,BranchTee_mvgd_1003_lvgd_494176_56,0.0012784885829068167,5.982072725560625,residential
Load_mvgd_1003_lvgd_443159_1,BranchTee_mvgd_1003_lvgd_443159_2,0.0012301608357866277,5.755946265144244,residential
Load_mvgd_1003_lvgd_443159_2,BranchTee_mvgd_1003_lvgd_443159_4,0.0012301608357866277,5.755946265144244,residential
Load_mvgd_1003_lvgd_443159_3,BranchTee_mvgd_1003_lvgd_443159_6,0.0012301608357866277,5.755946265144244,residential
Load_mvgd_1003_lvgd_443159_4,BranchTee_mvgd_1003_lvgd_443159_8,0.0012301608357866277,5.755946265144244,residential
Load_mvgd_1003_lvgd_443159_5,BranchTee_mvgd_1003_lvgd_443159_10,0.0012301608357866277,5.755946265144244,residential
Load_mvgd_1003_lvgd_443159_6,BranchTee_mvgd_1003_lvgd_443159_12,0.0012301608357866277,5.755946265144244,residential
