name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_3150_lvgd_300615_86_Load_mvgd_3150_lvgd_300615_43,BranchTee_mvgd_3150_lvgd_300615_86,Bus_mvgd_3150_lvgd_300615_loa_43,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_87_LVCableDist_mvgd_3150_lvgd_300615_88,BranchTee_mvgd_3150_lvgd_300615_87,BranchTee_mvgd_3150_lvgd_300615_88,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_87_LVCableDist_mvgd_3150_lvgd_300615_89,BranchTee_mvgd_3150_lvgd_300615_87,BranchTee_mvgd_3150_lvgd_300615_89,0.029,0.005974,0.0023323183860250625,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300615_88_Load_mvgd_3150_lvgd_300615_44,BranchTee_mvgd_3150_lvgd_300615_88,Bus_mvgd_3150_lvgd_300615_loa_44,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_89_LVCableDist_mvgd_3150_lvgd_300615_90,BranchTee_mvgd_3150_lvgd_300615_89,BranchTee_mvgd_3150_lvgd_300615_90,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_8_Load_mvgd_3150_lvgd_300615_4,BranchTee_mvgd_3150_lvgd_300615_8,Bus_mvgd_3150_lvgd_300615_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_90_Load_mvgd_3150_lvgd_300615_45,BranchTee_mvgd_3150_lvgd_300615_90,Bus_mvgd_3150_lvgd_300615_loa_45,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_91_LVCableDist_mvgd_3150_lvgd_300615_92,BranchTee_mvgd_3150_lvgd_300615_91,BranchTee_mvgd_3150_lvgd_300615_92,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_91_LVCableDist_mvgd_3150_lvgd_300615_93,BranchTee_mvgd_3150_lvgd_300615_91,BranchTee_mvgd_3150_lvgd_300615_93,0.029,0.005974,0.0023323183860250625,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300615_91_LVStation_mvgd_3150_lvgd_300615,BusBar_mvgd_3150_lvgd_300615_LV,BranchTee_mvgd_3150_lvgd_300615_91,0.029,0.005974,0.0023323183860250625,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300615_92_Load_mvgd_3150_lvgd_300615_46,BranchTee_mvgd_3150_lvgd_300615_92,Bus_mvgd_3150_lvgd_300615_loa_46,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_93_LVCableDist_mvgd_3150_lvgd_300615_94,BranchTee_mvgd_3150_lvgd_300615_93,BranchTee_mvgd_3150_lvgd_300615_94,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_93_LVCableDist_mvgd_3150_lvgd_300615_95,BranchTee_mvgd_3150_lvgd_300615_93,BranchTee_mvgd_3150_lvgd_300615_95,0.029,0.005974,0.0023323183860250625,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300615_94_Load_mvgd_3150_lvgd_300615_47,BranchTee_mvgd_3150_lvgd_300615_94,Bus_mvgd_3150_lvgd_300615_loa_47,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_95_LVCableDist_mvgd_3150_lvgd_300615_96,BranchTee_mvgd_3150_lvgd_300615_95,BranchTee_mvgd_3150_lvgd_300615_96,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_95_LVCableDist_mvgd_3150_lvgd_300615_97,BranchTee_mvgd_3150_lvgd_300615_95,BranchTee_mvgd_3150_lvgd_300615_97,0.029,0.005974,0.0023323183860250625,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300615_96_Load_mvgd_3150_lvgd_300615_48,BranchTee_mvgd_3150_lvgd_300615_96,Bus_mvgd_3150_lvgd_300615_loa_48,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_97_LVCableDist_mvgd_3150_lvgd_300615_98,BranchTee_mvgd_3150_lvgd_300615_97,BranchTee_mvgd_3150_lvgd_300615_98,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300615_97_LVCableDist_mvgd_3150_lvgd_300615_99,BranchTee_mvgd_3150_lvgd_300615_97,BranchTee_mvgd_3150_lvgd_300615_99,0.029,0.005974,0.0023323183860250625,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300615_98_Load_mvgd_3150_lvgd_300615_49,BranchTee_mvgd_3150_lvgd_300615_98,Bus_mvgd_3150_lvgd_300615_loa_49,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_10_LVCableDist_mvgd_3150_lvgd_300616_9,BranchTee_mvgd_3150_lvgd_300616_9,BranchTee_mvgd_3150_lvgd_300616_10,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_10_Load_mvgd_3150_lvgd_300616_5,BranchTee_mvgd_3150_lvgd_300616_10,Bus_mvgd_3150_lvgd_300616_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_11_LVCableDist_mvgd_3150_lvgd_300616_12,BranchTee_mvgd_3150_lvgd_300616_11,BranchTee_mvgd_3150_lvgd_300616_12,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_11_LVCableDist_mvgd_3150_lvgd_300616_13,BranchTee_mvgd_3150_lvgd_300616_11,BranchTee_mvgd_3150_lvgd_300616_13,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_11_LVStation_mvgd_3150_lvgd_300616,BusBar_mvgd_3150_lvgd_300616_LV,BranchTee_mvgd_3150_lvgd_300616_11,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_12_Load_mvgd_3150_lvgd_300616_6,BranchTee_mvgd_3150_lvgd_300616_12,Bus_mvgd_3150_lvgd_300616_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_13_LVCableDist_mvgd_3150_lvgd_300616_14,BranchTee_mvgd_3150_lvgd_300616_13,BranchTee_mvgd_3150_lvgd_300616_14,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_13_LVCableDist_mvgd_3150_lvgd_300616_15,BranchTee_mvgd_3150_lvgd_300616_13,BranchTee_mvgd_3150_lvgd_300616_15,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_14_Load_mvgd_3150_lvgd_300616_7,BranchTee_mvgd_3150_lvgd_300616_14,Bus_mvgd_3150_lvgd_300616_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_15_LVCableDist_mvgd_3150_lvgd_300616_16,BranchTee_mvgd_3150_lvgd_300616_15,BranchTee_mvgd_3150_lvgd_300616_16,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_15_LVCableDist_mvgd_3150_lvgd_300616_17,BranchTee_mvgd_3150_lvgd_300616_15,BranchTee_mvgd_3150_lvgd_300616_17,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_16_Load_mvgd_3150_lvgd_300616_8,BranchTee_mvgd_3150_lvgd_300616_16,Bus_mvgd_3150_lvgd_300616_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_17_LVCableDist_mvgd_3150_lvgd_300616_18,BranchTee_mvgd_3150_lvgd_300616_17,BranchTee_mvgd_3150_lvgd_300616_18,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_17_LVCableDist_mvgd_3150_lvgd_300616_19,BranchTee_mvgd_3150_lvgd_300616_17,BranchTee_mvgd_3150_lvgd_300616_19,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_18_Load_mvgd_3150_lvgd_300616_9,BranchTee_mvgd_3150_lvgd_300616_18,Bus_mvgd_3150_lvgd_300616_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_19_LVCableDist_mvgd_3150_lvgd_300616_20,BranchTee_mvgd_3150_lvgd_300616_19,BranchTee_mvgd_3150_lvgd_300616_20,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_19_LVCableDist_mvgd_3150_lvgd_300616_21,BranchTee_mvgd_3150_lvgd_300616_19,BranchTee_mvgd_3150_lvgd_300616_21,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_1_LVCableDist_mvgd_3150_lvgd_300616_2,BranchTee_mvgd_3150_lvgd_300616_1,BranchTee_mvgd_3150_lvgd_300616_2,0.03,0.026039999999999997,0.002554114827368502,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300616_1_LVCableDist_mvgd_3150_lvgd_300616_3,BranchTee_mvgd_3150_lvgd_300616_1,BranchTee_mvgd_3150_lvgd_300616_3,0.014814814814814815,0.0014814814814814816,0.0012985249634837814,0.2902917153485438,1,cable,NAYY 4x1x300
Branch_LVCableDist_mvgd_3150_lvgd_300616_1_LVStation_mvgd_3150_lvgd_300616,BusBar_mvgd_3150_lvgd_300616_LV,BranchTee_mvgd_3150_lvgd_300616_1,0.014814814814814815,0.0014814814814814816,0.0012985249634837814,0.2902917153485438,1,cable,NAYY 4x1x300
Branch_LVCableDist_mvgd_3150_lvgd_300616_20_Load_mvgd_3150_lvgd_300616_10,BranchTee_mvgd_3150_lvgd_300616_20,Bus_mvgd_3150_lvgd_300616_loa_10,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_21_LVCableDist_mvgd_3150_lvgd_300616_22,BranchTee_mvgd_3150_lvgd_300616_21,BranchTee_mvgd_3150_lvgd_300616_22,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_21_LVCableDist_mvgd_3150_lvgd_300616_23,BranchTee_mvgd_3150_lvgd_300616_21,BranchTee_mvgd_3150_lvgd_300616_23,0.061,0.012565999999999999,0.004905911087845821,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_22_Load_mvgd_3150_lvgd_300616_11,BranchTee_mvgd_3150_lvgd_300616_22,Bus_mvgd_3150_lvgd_300616_loa_11,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_23_LVCableDist_mvgd_3150_lvgd_300616_24,BranchTee_mvgd_3150_lvgd_300616_23,BranchTee_mvgd_3150_lvgd_300616_24,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_24_Load_mvgd_3150_lvgd_300616_12,BranchTee_mvgd_3150_lvgd_300616_24,Bus_mvgd_3150_lvgd_300616_loa_12,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_2_Load_mvgd_3150_lvgd_300616_1,BranchTee_mvgd_3150_lvgd_300616_2,Bus_mvgd_3150_lvgd_300616_loa_1,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300616_3_LVCableDist_mvgd_3150_lvgd_300616_4,BranchTee_mvgd_3150_lvgd_300616_3,BranchTee_mvgd_3150_lvgd_300616_4,0.03,0.026039999999999997,0.002554114827368502,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300616_4_Load_mvgd_3150_lvgd_300616_2,BranchTee_mvgd_3150_lvgd_300616_4,Bus_mvgd_3150_lvgd_300616_loa_2,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300616_5_LVCableDist_mvgd_3150_lvgd_300616_6,BranchTee_mvgd_3150_lvgd_300616_5,BranchTee_mvgd_3150_lvgd_300616_6,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_5_LVStation_mvgd_3150_lvgd_300616,BusBar_mvgd_3150_lvgd_300616_LV,BranchTee_mvgd_3150_lvgd_300616_5,0.135,0.02781,0.010857344210806325,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_6_Load_mvgd_3150_lvgd_300616_3,BranchTee_mvgd_3150_lvgd_300616_6,Bus_mvgd_3150_lvgd_300616_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_7_LVCableDist_mvgd_3150_lvgd_300616_8,BranchTee_mvgd_3150_lvgd_300616_7,BranchTee_mvgd_3150_lvgd_300616_8,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300616_7_LVCableDist_mvgd_3150_lvgd_300616_9,BranchTee_mvgd_3150_lvgd_300616_7,BranchTee_mvgd_3150_lvgd_300616_9,0.175,0.03605,0.014074335088082273,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_7_LVStation_mvgd_3150_lvgd_300616,BusBar_mvgd_3150_lvgd_300616_LV,BranchTee_mvgd_3150_lvgd_300616_7,0.175,0.03605,0.014074335088082273,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300616_8_Load_mvgd_3150_lvgd_300616_4,BranchTee_mvgd_3150_lvgd_300616_8,Bus_mvgd_3150_lvgd_300616_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_10_LVCableDist_mvgd_3150_lvgd_300617_9,BranchTee_mvgd_3150_lvgd_300617_9,BranchTee_mvgd_3150_lvgd_300617_10,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_10_Load_mvgd_3150_lvgd_300617_5,BranchTee_mvgd_3150_lvgd_300617_10,Bus_mvgd_3150_lvgd_300617_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_11_LVCableDist_mvgd_3150_lvgd_300617_12,BranchTee_mvgd_3150_lvgd_300617_11,BranchTee_mvgd_3150_lvgd_300617_12,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_11_LVCableDist_mvgd_3150_lvgd_300617_9,BranchTee_mvgd_3150_lvgd_300617_9,BranchTee_mvgd_3150_lvgd_300617_11,0.086,0.017716,0.006916530386143288,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300617_12_Load_mvgd_3150_lvgd_300617_6,BranchTee_mvgd_3150_lvgd_300617_12,Bus_mvgd_3150_lvgd_300617_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_1_LVCableDist_mvgd_3150_lvgd_300617_2,BranchTee_mvgd_3150_lvgd_300617_1,BranchTee_mvgd_3150_lvgd_300617_2,0.03,0.00375,0.0023938936020354226,0.25218659758202855,1,cable,NAYY 4x1x240
Branch_LVCableDist_mvgd_3150_lvgd_300617_1_LVStation_mvgd_3150_lvgd_300617,BusBar_mvgd_3150_lvgd_300617_LV,BranchTee_mvgd_3150_lvgd_300617_1,0.4,0.05,0.031918581360472306,0.25218659758202855,1,cable,NAYY 4x1x240
Branch_LVCableDist_mvgd_3150_lvgd_300617_2_Load_mvgd_3150_lvgd_300617_1,BranchTee_mvgd_3150_lvgd_300617_2,Bus_mvgd_3150_lvgd_300617_loa_1,0.001,0.000164,8.04247719318987e-05,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300617_3_LVCableDist_mvgd_3150_lvgd_300617_4,BranchTee_mvgd_3150_lvgd_300617_3,BranchTee_mvgd_3150_lvgd_300617_4,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_3_LVCableDist_mvgd_3150_lvgd_300617_5,BranchTee_mvgd_3150_lvgd_300617_3,BranchTee_mvgd_3150_lvgd_300617_5,0.078,0.016068,0.006273132210688099,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300617_3_LVStation_mvgd_3150_lvgd_300617,BusBar_mvgd_3150_lvgd_300617_LV,BranchTee_mvgd_3150_lvgd_300617_3,0.078,0.016068,0.006273132210688099,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300617_4_Load_mvgd_3150_lvgd_300617_2,BranchTee_mvgd_3150_lvgd_300617_4,Bus_mvgd_3150_lvgd_300617_loa_2,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_5_LVCableDist_mvgd_3150_lvgd_300617_6,BranchTee_mvgd_3150_lvgd_300617_5,BranchTee_mvgd_3150_lvgd_300617_6,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_6_Load_mvgd_3150_lvgd_300617_3,BranchTee_mvgd_3150_lvgd_300617_6,Bus_mvgd_3150_lvgd_300617_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_7_LVCableDist_mvgd_3150_lvgd_300617_8,BranchTee_mvgd_3150_lvgd_300617_7,BranchTee_mvgd_3150_lvgd_300617_8,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300617_7_LVCableDist_mvgd_3150_lvgd_300617_9,BranchTee_mvgd_3150_lvgd_300617_7,BranchTee_mvgd_3150_lvgd_300617_9,0.086,0.017716,0.006916530386143288,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300617_7_LVStation_mvgd_3150_lvgd_300617,BusBar_mvgd_3150_lvgd_300617_LV,BranchTee_mvgd_3150_lvgd_300617_7,0.086,0.017716,0.006916530386143288,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_300617_8_Load_mvgd_3150_lvgd_300617_4,BranchTee_mvgd_3150_lvgd_300617_8,Bus_mvgd_3150_lvgd_300617_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_10_LVCableDist_mvgd_3150_lvgd_491137_9,BranchTee_mvgd_3150_lvgd_491137_9,BranchTee_mvgd_3150_lvgd_491137_10,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_10_Load_mvgd_3150_lvgd_491137_5,BranchTee_mvgd_3150_lvgd_491137_10,Bus_mvgd_3150_lvgd_491137_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_1_LVCableDist_mvgd_3150_lvgd_491137_2,BranchTee_mvgd_3150_lvgd_491137_1,BranchTee_mvgd_3150_lvgd_491137_2,0.03,0.026039999999999997,0.002554114827368502,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_491137_1_LVStation_mvgd_3150_lvgd_491137,BusBar_mvgd_3150_lvgd_491137_LV,BranchTee_mvgd_3150_lvgd_491137_1,0.0071428571428571435,0.0007142857142857144,0.0006260745359653946,0.2902917153485438,1,cable,NAYY 4x1x300
Branch_LVCableDist_mvgd_3150_lvgd_491137_2_Load_mvgd_3150_lvgd_491137_1,BranchTee_mvgd_3150_lvgd_491137_2,Bus_mvgd_3150_lvgd_491137_loa_1,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_491137_3_LVCableDist_mvgd_3150_lvgd_491137_4,BranchTee_mvgd_3150_lvgd_491137_3,BranchTee_mvgd_3150_lvgd_491137_4,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_3_LVCableDist_mvgd_3150_lvgd_491137_5,BranchTee_mvgd_3150_lvgd_491137_3,BranchTee_mvgd_3150_lvgd_491137_5,0.078,0.016068,0.006273132210688099,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_491137_3_LVStation_mvgd_3150_lvgd_491137,BusBar_mvgd_3150_lvgd_491137_LV,BranchTee_mvgd_3150_lvgd_491137_3,0.078,0.016068,0.006273132210688099,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_491137_4_Load_mvgd_3150_lvgd_491137_2,BranchTee_mvgd_3150_lvgd_491137_4,Bus_mvgd_3150_lvgd_491137_loa_2,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_5_LVCableDist_mvgd_3150_lvgd_491137_6,BranchTee_mvgd_3150_lvgd_491137_5,BranchTee_mvgd_3150_lvgd_491137_6,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_6_Load_mvgd_3150_lvgd_491137_3,BranchTee_mvgd_3150_lvgd_491137_6,Bus_mvgd_3150_lvgd_491137_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_7_LVCableDist_mvgd_3150_lvgd_491137_8,BranchTee_mvgd_3150_lvgd_491137_7,BranchTee_mvgd_3150_lvgd_491137_8,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491137_7_LVCableDist_mvgd_3150_lvgd_491137_9,BranchTee_mvgd_3150_lvgd_491137_7,BranchTee_mvgd_3150_lvgd_491137_9,0.078,0.016068,0.006273132210688099,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_491137_7_LVStation_mvgd_3150_lvgd_491137,BusBar_mvgd_3150_lvgd_491137_LV,BranchTee_mvgd_3150_lvgd_491137_7,0.078,0.016068,0.006273132210688099,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_491137_8_Load_mvgd_3150_lvgd_491137_4,BranchTee_mvgd_3150_lvgd_491137_8,Bus_mvgd_3150_lvgd_491137_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491138_10_LVCableDist_mvgd_3150_lvgd_491138_9,BranchTee_mvgd_3150_lvgd_491138_9,BranchTee_mvgd_3150_lvgd_491138_10,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491138_10_Load_mvgd_3150_lvgd_491138_5,BranchTee_mvgd_3150_lvgd_491138_10,Bus_mvgd_3150_lvgd_491138_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491138_11_LVCableDist_mvgd_3150_lvgd_491138_12,BranchTee_mvgd_3150_lvgd_491138_11,BranchTee_mvgd_3150_lvgd_491138_12,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491138_11_LVCableDist_mvgd_3150_lvgd_491138_9,BranchTee_mvgd_3150_lvgd_491138_9,BranchTee_mvgd_3150_lvgd_491138_11,0.082,0.016892,0.006594831298415694,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_3150_lvgd_491138_12_Load_mvgd_3150_lvgd_491138_6,BranchTee_mvgd_3150_lvgd_491138_12,Bus_mvgd_3150_lvgd_491138_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_491138_1_LVCableDist_mvgd_3150_lvgd_491138_2,BranchTee_mvgd_3150_lvgd_491138_1,BranchTee_mvgd_3150_lvgd_491138_2,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
