name,bus,peak_load,annual_consumption,sector
Load_mvgd_3150_lvgd_491137_1,BranchTee_mvgd_3150_lvgd_491137_2,0.0025317395644732076,10.533115179202897,agricultural
Load_mvgd_3150_lvgd_491137_2,BranchTee_mvgd_3150_lvgd_491137_4,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_491137_3,BranchTee_mvgd_3150_lvgd_491137_6,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_491137_4,BranchTee_mvgd_3150_lvgd_491137_8,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_491137_5,BranchTee_mvgd_3150_lvgd_491137_10,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_491138_1,BranchTee_mvgd_3150_lvgd_491138_2,0.0015269645040085795,7.144696350405108,residential
Load_mvgd_3150_lvgd_491138_2,BranchTee_mvgd_3150_lvgd_491138_4,0.0015269645040085795,7.144696350405108,residential
Load_mvgd_3150_lvgd_491138_3,BranchTee_mvgd_3150_lvgd_491138_6,0.0015269645040085795,7.144696350405108,residential
Load_mvgd_3150_lvgd_491138_4,BranchTee_mvgd_3150_lvgd_491138_8,0.0015269645040085795,7.144696350405108,residential
Load_mvgd_3150_lvgd_491138_5,BranchTee_mvgd_3150_lvgd_491138_10,0.0015269645040085795,7.144696350405108,residential
Load_mvgd_3150_lvgd_491138_6,BranchTee_mvgd_3150_lvgd_491138_12,0.0015269645040085795,7.144696350405108,residential
Load_mvgd_3150_lvgd_429615_1,BranchTee_mvgd_3150_lvgd_429615_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_429615_2,BranchTee_mvgd_3150_lvgd_429615_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_427554_1,BranchTee_mvgd_3150_lvgd_427554_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_427673_1,BranchTee_mvgd_3150_lvgd_427673_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_427803_1,BranchTee_mvgd_3150_lvgd_427803_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_428383_1,BranchTee_mvgd_3150_lvgd_428383_2,0.018829783189542395,78.33992007631218,agricultural
Load_mvgd_3150_lvgd_428383_2,BranchTee_mvgd_3150_lvgd_428383_4,0.0021813778628693996,10.206709072007298,residential
Load_mvgd_3150_lvgd_300626_1,BranchTee_mvgd_3150_lvgd_300626_2,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_300626_2,BranchTee_mvgd_3150_lvgd_300626_4,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_300626_3,BranchTee_mvgd_3150_lvgd_300626_6,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_300626_4,BranchTee_mvgd_3150_lvgd_300626_8,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_300626_5,BranchTee_mvgd_3150_lvgd_300626_10,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_428251_1,BranchTee_mvgd_3150_lvgd_428251_2,0.0015996770994375594,7.484919986138684,residential
Load_mvgd_3150_lvgd_428251_2,BranchTee_mvgd_3150_lvgd_428251_4,0.0015996770994375594,7.484919986138684,residential
Load_mvgd_3150_lvgd_428251_3,BranchTee_mvgd_3150_lvgd_428251_6,0.0015996770994375594,7.484919986138684,residential
Load_mvgd_3150_lvgd_430075_1,BranchTee_mvgd_3150_lvgd_430075_2,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_430075_2,BranchTee_mvgd_3150_lvgd_430075_4,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_429009_1,BranchTee_mvgd_3150_lvgd_429009_2,0.03470967517952073,144.40703602729542,agricultural
Load_mvgd_3150_lvgd_429009_2,BranchTee_mvgd_3150_lvgd_429009_4,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_429009_3,BranchTee_mvgd_3150_lvgd_429009_6,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_429196_1,BranchTee_mvgd_3150_lvgd_429196_2,0.04279484192792199,178.04477420503412,agricultural
Load_mvgd_3150_lvgd_300656_1,BranchTee_mvgd_3150_lvgd_300656_2,0.08015669252675864,333.4859898766793,agricultural
Load_mvgd_3150_lvgd_300656_2,BranchTee_mvgd_3150_lvgd_300656_4,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300656_3,BranchTee_mvgd_3150_lvgd_300656_6,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300656_4,BranchTee_mvgd_3150_lvgd_300656_8,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300656_5,BranchTee_mvgd_3150_lvgd_300656_10,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300656_6,BranchTee_mvgd_3150_lvgd_300656_12,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300656_7,BranchTee_mvgd_3150_lvgd_300656_14,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300656_8,BranchTee_mvgd_3150_lvgd_300656_16,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_427772_1,BranchTee_mvgd_3150_lvgd_427772_2,0.05680524791021434,236.3340319113594,agricultural
Load_mvgd_3150_lvgd_427772_2,BranchTee_mvgd_3150_lvgd_427772_4,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_427772_3,BranchTee_mvgd_3150_lvgd_427772_6,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_427772_4,BranchTee_mvgd_3150_lvgd_427772_8,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_427772_5,BranchTee_mvgd_3150_lvgd_427772_10,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_427772_6,BranchTee_mvgd_3150_lvgd_427772_12,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_427772_7,BranchTee_mvgd_3150_lvgd_427772_14,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_427772_8,BranchTee_mvgd_3150_lvgd_427772_16,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300661_1,BranchTee_mvgd_3150_lvgd_300661_2,0.04189124126682345,174.28541049602035,agricultural
Load_mvgd_3150_lvgd_300661_2,BranchTee_mvgd_3150_lvgd_300661_4,0.04189124126682345,174.28541049602035,agricultural
Load_mvgd_3150_lvgd_300661_3,BranchTee_mvgd_3150_lvgd_300661_6,0.04189124126682345,174.28541049602035,agricultural
Load_mvgd_3150_lvgd_300661_4,BranchTee_mvgd_3150_lvgd_300661_8,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_5,BranchTee_mvgd_3150_lvgd_300661_10,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_6,BranchTee_mvgd_3150_lvgd_300661_12,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_7,BranchTee_mvgd_3150_lvgd_300661_14,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_8,BranchTee_mvgd_3150_lvgd_300661_16,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_9,BranchTee_mvgd_3150_lvgd_300661_18,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_10,BranchTee_mvgd_3150_lvgd_300661_20,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_11,BranchTee_mvgd_3150_lvgd_300661_22,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_12,BranchTee_mvgd_3150_lvgd_300661_24,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_13,BranchTee_mvgd_3150_lvgd_300661_26,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_14,BranchTee_mvgd_3150_lvgd_300661_28,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_15,BranchTee_mvgd_3150_lvgd_300661_30,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_16,BranchTee_mvgd_3150_lvgd_300661_32,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_17,BranchTee_mvgd_3150_lvgd_300661_34,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_18,BranchTee_mvgd_3150_lvgd_300661_36,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_19,BranchTee_mvgd_3150_lvgd_300661_38,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_20,BranchTee_mvgd_3150_lvgd_300661_40,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_21,BranchTee_mvgd_3150_lvgd_300661_42,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300661_22,BranchTee_mvgd_3150_lvgd_300661_44,0.0015154835678882139,7.090976828973489,residential
Load_mvgd_3150_lvgd_300662_1,BranchTee_mvgd_3150_lvgd_300662_2,0.09146339041426486,380.4633544686559,retail
Load_mvgd_3150_lvgd_300662_2,BranchTee_mvgd_3150_lvgd_300662_4,0.02662316102667303,110.76369207302811,agricultural
Load_mvgd_3150_lvgd_300662_3,BranchTee_mvgd_3150_lvgd_300662_6,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_4,BranchTee_mvgd_3150_lvgd_300662_8,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_5,BranchTee_mvgd_3150_lvgd_300662_10,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_6,BranchTee_mvgd_3150_lvgd_300662_12,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_7,BranchTee_mvgd_3150_lvgd_300662_14,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_8,BranchTee_mvgd_3150_lvgd_300662_16,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_9,BranchTee_mvgd_3150_lvgd_300662_18,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_10,BranchTee_mvgd_3150_lvgd_300662_20,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300662_11,BranchTee_mvgd_3150_lvgd_300662_22,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_300663_1,BranchTee_mvgd_3150_lvgd_300663_2,0.05071831589069962,211.00980150898496,agricultural
Load_mvgd_3150_lvgd_300663_2,BranchTee_mvgd_3150_lvgd_300663_4,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_3,BranchTee_mvgd_3150_lvgd_300663_6,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_4,BranchTee_mvgd_3150_lvgd_300663_8,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_5,BranchTee_mvgd_3150_lvgd_300663_10,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_6,BranchTee_mvgd_3150_lvgd_300663_12,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_7,BranchTee_mvgd_3150_lvgd_300663_14,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_8,BranchTee_mvgd_3150_lvgd_300663_16,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_9,BranchTee_mvgd_3150_lvgd_300663_18,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_10,BranchTee_mvgd_3150_lvgd_300663_20,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_11,BranchTee_mvgd_3150_lvgd_300663_22,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_12,BranchTee_mvgd_3150_lvgd_300663_24,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_13,BranchTee_mvgd_3150_lvgd_300663_26,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_14,BranchTee_mvgd_3150_lvgd_300663_28,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_15,BranchTee_mvgd_3150_lvgd_300663_30,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_16,BranchTee_mvgd_3150_lvgd_300663_32,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_17,BranchTee_mvgd_3150_lvgd_300663_34,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_18,BranchTee_mvgd_3150_lvgd_300663_36,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_19,BranchTee_mvgd_3150_lvgd_300663_38,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_20,BranchTee_mvgd_3150_lvgd_300663_40,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_21,BranchTee_mvgd_3150_lvgd_300663_42,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300663_22,BranchTee_mvgd_3150_lvgd_300663_44,0.0014750269358450223,6.901679467738267,residential
Load_mvgd_3150_lvgd_300664_1,BranchTee_mvgd_3150_lvgd_300664_2,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_2,BranchTee_mvgd_3150_lvgd_300664_4,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_3,BranchTee_mvgd_3150_lvgd_300664_6,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_4,BranchTee_mvgd_3150_lvgd_300664_8,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_5,BranchTee_mvgd_3150_lvgd_300664_10,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_6,BranchTee_mvgd_3150_lvgd_300664_12,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_7,BranchTee_mvgd_3150_lvgd_300664_14,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_8,BranchTee_mvgd_3150_lvgd_300664_16,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_9,BranchTee_mvgd_3150_lvgd_300664_18,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_10,BranchTee_mvgd_3150_lvgd_300664_20,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_11,BranchTee_mvgd_3150_lvgd_300664_22,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_12,BranchTee_mvgd_3150_lvgd_300664_24,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_13,BranchTee_mvgd_3150_lvgd_300664_26,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_14,BranchTee_mvgd_3150_lvgd_300664_28,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_15,BranchTee_mvgd_3150_lvgd_300664_30,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_16,BranchTee_mvgd_3150_lvgd_300664_32,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_17,BranchTee_mvgd_3150_lvgd_300664_34,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_18,BranchTee_mvgd_3150_lvgd_300664_36,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_19,BranchTee_mvgd_3150_lvgd_300664_38,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_20,BranchTee_mvgd_3150_lvgd_300664_40,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_21,BranchTee_mvgd_3150_lvgd_300664_42,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_22,BranchTee_mvgd_3150_lvgd_300664_44,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_23,BranchTee_mvgd_3150_lvgd_300664_46,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_24,BranchTee_mvgd_3150_lvgd_300664_48,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_25,BranchTee_mvgd_3150_lvgd_300664_50,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_26,BranchTee_mvgd_3150_lvgd_300664_52,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_27,BranchTee_mvgd_3150_lvgd_300664_54,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_28,BranchTee_mvgd_3150_lvgd_300664_56,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_29,BranchTee_mvgd_3150_lvgd_300664_58,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_30,BranchTee_mvgd_3150_lvgd_300664_60,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_31,BranchTee_mvgd_3150_lvgd_300664_62,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_32,BranchTee_mvgd_3150_lvgd_300664_64,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_33,BranchTee_mvgd_3150_lvgd_300664_66,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_34,BranchTee_mvgd_3150_lvgd_300664_68,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_35,BranchTee_mvgd_3150_lvgd_300664_70,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_36,BranchTee_mvgd_3150_lvgd_300664_72,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_37,BranchTee_mvgd_3150_lvgd_300664_74,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_38,BranchTee_mvgd_3150_lvgd_300664_76,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_39,BranchTee_mvgd_3150_lvgd_300664_78,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_40,BranchTee_mvgd_3150_lvgd_300664_80,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_41,BranchTee_mvgd_3150_lvgd_300664_82,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_42,BranchTee_mvgd_3150_lvgd_300664_84,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_43,BranchTee_mvgd_3150_lvgd_300664_86,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_44,BranchTee_mvgd_3150_lvgd_300664_88,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_45,BranchTee_mvgd_3150_lvgd_300664_90,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_46,BranchTee_mvgd_3150_lvgd_300664_92,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_47,BranchTee_mvgd_3150_lvgd_300664_94,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_48,BranchTee_mvgd_3150_lvgd_300664_96,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_49,BranchTee_mvgd_3150_lvgd_300664_98,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_50,BranchTee_mvgd_3150_lvgd_300664_100,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_51,BranchTee_mvgd_3150_lvgd_300664_102,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_52,BranchTee_mvgd_3150_lvgd_300664_104,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_53,BranchTee_mvgd_3150_lvgd_300664_106,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_54,BranchTee_mvgd_3150_lvgd_300664_108,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_55,BranchTee_mvgd_3150_lvgd_300664_110,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_56,BranchTee_mvgd_3150_lvgd_300664_112,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_57,BranchTee_mvgd_3150_lvgd_300664_114,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_58,BranchTee_mvgd_3150_lvgd_300664_116,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_59,BranchTee_mvgd_3150_lvgd_300664_118,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_60,BranchTee_mvgd_3150_lvgd_300664_120,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_61,BranchTee_mvgd_3150_lvgd_300664_122,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_62,BranchTee_mvgd_3150_lvgd_300664_124,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_300664_63,BranchTee_mvgd_3150_lvgd_300664_126,0.0015096519812873939,7.063690722849494,residential
Load_mvgd_3150_lvgd_512213_1,BranchTee_mvgd_3150_lvgd_512213_2,0.014755025255477169,61.38719111115481,agricultural
Load_mvgd_3150_lvgd_512213_2,BranchTee_mvgd_3150_lvgd_512213_4,0.014755025255477169,61.38719111115481,agricultural
Load_mvgd_3150_lvgd_512213_3,BranchTee_mvgd_3150_lvgd_512213_6,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_512213_4,BranchTee_mvgd_3150_lvgd_512213_8,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_428259_1,BranchTee_mvgd_3150_lvgd_428259_2,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_428259_2,BranchTee_mvgd_3150_lvgd_428259_4,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_428250_1,BranchTee_mvgd_3150_lvgd_428250_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_428250_2,BranchTee_mvgd_3150_lvgd_428250_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_428250_3,BranchTee_mvgd_3150_lvgd_428250_6,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_428250_4,BranchTee_mvgd_3150_lvgd_428250_8,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_428250_5,BranchTee_mvgd_3150_lvgd_428250_10,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_428313_1,BranchTee_mvgd_3150_lvgd_428313_2,0.011124315458755344,46.28189157411942,agricultural
Load_mvgd_3150_lvgd_428313_2,BranchTee_mvgd_3150_lvgd_428313_4,0.0017451022902955195,8.165367257605837,residential
Load_mvgd_3150_lvgd_428351_1,BranchTee_mvgd_3150_lvgd_428351_2,0.020528717343976103,85.40820995163962,agricultural
Load_mvgd_3150_lvgd_428351_2,BranchTee_mvgd_3150_lvgd_428351_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300665_1,BranchTee_mvgd_3150_lvgd_300665_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300665_2,BranchTee_mvgd_3150_lvgd_300665_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300665_3,BranchTee_mvgd_3150_lvgd_300665_6,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300666_1,BranchTee_mvgd_3150_lvgd_300666_2,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_2,BranchTee_mvgd_3150_lvgd_300666_4,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_3,BranchTee_mvgd_3150_lvgd_300666_6,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_4,BranchTee_mvgd_3150_lvgd_300666_8,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_5,BranchTee_mvgd_3150_lvgd_300666_10,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_6,BranchTee_mvgd_3150_lvgd_300666_12,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_7,BranchTee_mvgd_3150_lvgd_300666_14,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_8,BranchTee_mvgd_3150_lvgd_300666_16,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_9,BranchTee_mvgd_3150_lvgd_300666_18,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_10,BranchTee_mvgd_3150_lvgd_300666_20,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_11,BranchTee_mvgd_3150_lvgd_300666_22,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_12,BranchTee_mvgd_3150_lvgd_300666_24,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_13,BranchTee_mvgd_3150_lvgd_300666_26,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_14,BranchTee_mvgd_3150_lvgd_300666_28,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_15,BranchTee_mvgd_3150_lvgd_300666_30,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300666_16,BranchTee_mvgd_3150_lvgd_300666_32,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_428322_1,BranchTee_mvgd_3150_lvgd_428322_2,0.07951756536316779,330.8269485903137,agricultural
Load_mvgd_3150_lvgd_428322_2,BranchTee_mvgd_3150_lvgd_428322_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_428322_3,BranchTee_mvgd_3150_lvgd_428322_6,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300668_1,BranchTee_mvgd_3150_lvgd_300668_2,0.001493913324268134,6.990049243253482,residential
Load_mvgd_3150_lvgd_300668_2,BranchTee_mvgd_3150_lvgd_300668_4,0.001493913324268134,6.990049243253482,residential
Load_mvgd_3150_lvgd_300668_3,BranchTee_mvgd_3150_lvgd_300668_6,0.001493913324268134,6.990049243253482,residential
Load_mvgd_3150_lvgd_300668_4,BranchTee_mvgd_3150_lvgd_300668_8,0.001493913324268134,6.990049243253482,residential
Load_mvgd_3150_lvgd_300668_5,BranchTee_mvgd_3150_lvgd_300668_10,0.001493913324268134,6.990049243253482,residential
Load_mvgd_3150_lvgd_300668_6,BranchTee_mvgd_3150_lvgd_300668_12,0.001493913324268134,6.990049243253482,residential
Load_mvgd_3150_lvgd_300668_7,BranchTee_mvgd_3150_lvgd_300668_14,0.001493913324268134,6.990049243253482,residential
Load_mvgd_3150_lvgd_300668_8,BranchTee_mvgd_3150_lvgd_300668_16,0.001493913324268134,6.990049243253482,residential
