name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_3150_lvgd_300616_17,,,3150,300616,0.4,False
BranchTee_mvgd_3150_lvgd_300616_18,,,3150,300616,0.4,True
Bus_mvgd_3150_lvgd_300616_loa_9,,,3150,300616,0.4,False
BranchTee_mvgd_3150_lvgd_300616_19,,,3150,300616,0.4,False
BranchTee_mvgd_3150_lvgd_300616_20,,,3150,300616,0.4,True
Bus_mvgd_3150_lvgd_300616_loa_10,,,3150,300616,0.4,False
BranchTee_mvgd_3150_lvgd_300616_21,,,3150,300616,0.4,False
BranchTee_mvgd_3150_lvgd_300616_22,,,3150,300616,0.4,True
Bus_mvgd_3150_lvgd_300616_loa_11,,,3150,300616,0.4,False
BranchTee_mvgd_3150_lvgd_300616_23,,,3150,300616,0.4,False
BranchTee_mvgd_3150_lvgd_300616_24,,,3150,300616,0.4,True
Bus_mvgd_3150_lvgd_300616_loa_12,,,3150,300616,0.4,False
BusBar_mvgd_3150_lvgd_300617_LV,10.00541043256115,54.550742602433274,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_1,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_2,,,3150,300617,0.4,True
Bus_mvgd_3150_lvgd_300617_loa_1,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_3,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_4,,,3150,300617,0.4,True
Bus_mvgd_3150_lvgd_300617_loa_2,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_5,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_6,,,3150,300617,0.4,True
Bus_mvgd_3150_lvgd_300617_loa_3,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_7,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_8,,,3150,300617,0.4,True
Bus_mvgd_3150_lvgd_300617_loa_4,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_9,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_10,,,3150,300617,0.4,True
Bus_mvgd_3150_lvgd_300617_loa_5,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_11,,,3150,300617,0.4,False
BranchTee_mvgd_3150_lvgd_300617_12,,,3150,300617,0.4,True
Bus_mvgd_3150_lvgd_300617_loa_6,,,3150,300617,0.4,False
BusBar_mvgd_3150_lvgd_491137_LV,9.986324966093747,54.55258434616485,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_1,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_2,,,3150,491137,0.4,True
Bus_mvgd_3150_lvgd_491137_loa_1,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_3,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_4,,,3150,491137,0.4,True
Bus_mvgd_3150_lvgd_491137_loa_2,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_5,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_6,,,3150,491137,0.4,True
Bus_mvgd_3150_lvgd_491137_loa_3,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_7,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_8,,,3150,491137,0.4,True
Bus_mvgd_3150_lvgd_491137_loa_4,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_9,,,3150,491137,0.4,False
BranchTee_mvgd_3150_lvgd_491137_10,,,3150,491137,0.4,True
Bus_mvgd_3150_lvgd_491137_loa_5,,,3150,491137,0.4,False
BusBar_mvgd_3150_lvgd_491138_LV,9.989262766016934,54.55473495660721,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_1,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_2,,,3150,491138,0.4,True
Bus_mvgd_3150_lvgd_491138_loa_1,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_3,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_4,,,3150,491138,0.4,True
Bus_mvgd_3150_lvgd_491138_loa_2,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_5,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_6,,,3150,491138,0.4,True
Bus_mvgd_3150_lvgd_491138_loa_3,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_7,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_8,,,3150,491138,0.4,True
Bus_mvgd_3150_lvgd_491138_loa_4,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_9,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_10,,,3150,491138,0.4,True
Bus_mvgd_3150_lvgd_491138_loa_5,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_11,,,3150,491138,0.4,False
BranchTee_mvgd_3150_lvgd_491138_12,,,3150,491138,0.4,True
Bus_mvgd_3150_lvgd_491138_loa_6,,,3150,491138,0.4,False
BusBar_mvgd_3150_lvgd_429615_LV,9.988063964275181,54.55638169679204,3150,429615,0.4,False
BranchTee_mvgd_3150_lvgd_429615_1,,,3150,429615,0.4,False
BranchTee_mvgd_3150_lvgd_429615_2,,,3150,429615,0.4,True
Bus_mvgd_3150_lvgd_429615_loa_1,,,3150,429615,0.4,False
BranchTee_mvgd_3150_lvgd_429615_3,,,3150,429615,0.4,False
BranchTee_mvgd_3150_lvgd_429615_4,,,3150,429615,0.4,True
Bus_mvgd_3150_lvgd_429615_loa_2,,,3150,429615,0.4,False
BusBar_mvgd_3150_lvgd_427554_LV,9.872571391208107,54.55056978999552,3150,427554,0.4,False
BranchTee_mvgd_3150_lvgd_427554_1,,,3150,427554,0.4,False
BranchTee_mvgd_3150_lvgd_427554_2,,,3150,427554,0.4,True
Bus_mvgd_3150_lvgd_427554_loa_1,,,3150,427554,0.4,False
BusBar_mvgd_3150_lvgd_427673_LV,9.879431962140936,54.5506612191839,3150,427673,0.4,False
BranchTee_mvgd_3150_lvgd_427673_1,,,3150,427673,0.4,False
BranchTee_mvgd_3150_lvgd_427673_2,,,3150,427673,0.4,True
Bus_mvgd_3150_lvgd_427673_loa_1,,,3150,427673,0.4,False
BusBar_mvgd_3150_lvgd_427803_LV,9.88527602123699,54.55067673236799,3150,427803,0.4,False
BranchTee_mvgd_3150_lvgd_427803_1,,,3150,427803,0.4,False
BranchTee_mvgd_3150_lvgd_427803_2,,,3150,427803,0.4,True
Bus_mvgd_3150_lvgd_427803_loa_1,,,3150,427803,0.4,False
BusBar_mvgd_3150_lvgd_428383_LV,9.91851853236632,54.55164418581184,3150,428383,0.4,False
BranchTee_mvgd_3150_lvgd_428383_1,,,3150,428383,0.4,False
BranchTee_mvgd_3150_lvgd_428383_2,,,3150,428383,0.4,True
Bus_mvgd_3150_lvgd_428383_loa_1,,,3150,428383,0.4,False
BranchTee_mvgd_3150_lvgd_428383_3,,,3150,428383,0.4,False
BranchTee_mvgd_3150_lvgd_428383_4,,,3150,428383,0.4,True
Bus_mvgd_3150_lvgd_428383_loa_2,,,3150,428383,0.4,False
BusBar_mvgd_3150_lvgd_300626_LV,9.950234109050548,54.552831867388065,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_1,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_2,,,3150,300626,0.4,True
Bus_mvgd_3150_lvgd_300626_loa_1,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_3,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_4,,,3150,300626,0.4,True
Bus_mvgd_3150_lvgd_300626_loa_2,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_5,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_6,,,3150,300626,0.4,True
Bus_mvgd_3150_lvgd_300626_loa_3,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_7,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_8,,,3150,300626,0.4,True
Bus_mvgd_3150_lvgd_300626_loa_4,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_9,,,3150,300626,0.4,False
BranchTee_mvgd_3150_lvgd_300626_10,,,3150,300626,0.4,True
Bus_mvgd_3150_lvgd_300626_loa_5,,,3150,300626,0.4,False
BusBar_mvgd_3150_lvgd_428251_LV,9.912019550702324,54.555362531314344,3150,428251,0.4,False
BranchTee_mvgd_3150_lvgd_428251_1,,,3150,428251,0.4,False
BranchTee_mvgd_3150_lvgd_428251_2,,,3150,428251,0.4,True
Bus_mvgd_3150_lvgd_428251_loa_1,,,3150,428251,0.4,False
BranchTee_mvgd_3150_lvgd_428251_3,,,3150,428251,0.4,False
BranchTee_mvgd_3150_lvgd_428251_4,,,3150,428251,0.4,True
Bus_mvgd_3150_lvgd_428251_loa_2,,,3150,428251,0.4,False
BranchTee_mvgd_3150_lvgd_428251_5,,,3150,428251,0.4,False
BranchTee_mvgd_3150_lvgd_428251_6,,,3150,428251,0.4,True
Bus_mvgd_3150_lvgd_428251_loa_3,,,3150,428251,0.4,False
BusBar_mvgd_3150_lvgd_430075_LV,10.01699649797994,54.55527592069504,3150,430075,0.4,False
BranchTee_mvgd_3150_lvgd_430075_1,,,3150,430075,0.4,False
BranchTee_mvgd_3150_lvgd_430075_2,,,3150,430075,0.4,True
Bus_mvgd_3150_lvgd_430075_loa_1,,,3150,430075,0.4,False
BranchTee_mvgd_3150_lvgd_430075_3,,,3150,430075,0.4,False
BranchTee_mvgd_3150_lvgd_430075_4,,,3150,430075,0.4,True
Bus_mvgd_3150_lvgd_430075_loa_2,,,3150,430075,0.4,False
BusBar_mvgd_3150_lvgd_429009_LV,9.954275657870355,54.557060303166054,3150,429009,0.4,False
BranchTee_mvgd_3150_lvgd_429009_1,,,3150,429009,0.4,False
BranchTee_mvgd_3150_lvgd_429009_2,,,3150,429009,0.4,True
Bus_mvgd_3150_lvgd_429009_loa_1,,,3150,429009,0.4,False
BranchTee_mvgd_3150_lvgd_429009_3,,,3150,429009,0.4,False
BranchTee_mvgd_3150_lvgd_429009_4,,,3150,429009,0.4,True
Bus_mvgd_3150_lvgd_429009_loa_2,,,3150,429009,0.4,False
BranchTee_mvgd_3150_lvgd_429009_5,,,3150,429009,0.4,False
BranchTee_mvgd_3150_lvgd_429009_6,,,3150,429009,0.4,True
Bus_mvgd_3150_lvgd_429009_loa_3,,,3150,429009,0.4,False
BusBar_mvgd_3150_lvgd_429196_LV,9.9645720885762,54.55764661444528,3150,429196,0.4,False
BranchTee_mvgd_3150_lvgd_429196_1,,,3150,429196,0.4,False
BranchTee_mvgd_3150_lvgd_429196_2,,,3150,429196,0.4,True
Bus_mvgd_3150_lvgd_429196_loa_1,,,3150,429196,0.4,False
BusBar_mvgd_3150_lvgd_300656_LV,9.945593111207248,54.557275765612054,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_1,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_2,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_1,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_3,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_4,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_2,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_5,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_6,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_3,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_7,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_8,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_4,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_9,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_10,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_5,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_11,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_12,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_6,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_13,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_14,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_7,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_15,,,3150,300656,0.4,False
BranchTee_mvgd_3150_lvgd_300656_16,,,3150,300656,0.4,True
Bus_mvgd_3150_lvgd_300656_loa_8,,,3150,300656,0.4,False
BusBar_mvgd_3150_lvgd_427772_LV,9.88594841876272,54.56054909119139,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_1,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_2,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_1,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_3,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_4,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_2,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_5,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_6,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_3,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_7,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_8,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_4,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_9,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_10,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_5,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_11,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_12,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_6,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_13,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_14,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_7,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_15,,,3150,427772,0.4,False
BranchTee_mvgd_3150_lvgd_427772_16,,,3150,427772,0.4,True
Bus_mvgd_3150_lvgd_427772_loa_8,,,3150,427772,0.4,False
BusBar_mvgd_3150_lvgd_300661_LV,9.893869839171897,54.55511829539764,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_1,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_2,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_1,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_3,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_4,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_2,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_5,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_6,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_3,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_7,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_8,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_4,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_9,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_10,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_5,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_11,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_12,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_6,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_13,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_14,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_7,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_15,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_16,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_8,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_17,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_18,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_9,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_19,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_20,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_10,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_21,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_22,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_11,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_23,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_24,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_12,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_25,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_26,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_13,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_27,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_28,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_14,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_29,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_30,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_15,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_31,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_32,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_16,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_33,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_34,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_17,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_35,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_36,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_18,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_37,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_38,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_19,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_39,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_40,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_20,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_41,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_42,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_21,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_43,,,3150,300661,0.4,False
BranchTee_mvgd_3150_lvgd_300661_44,,,3150,300661,0.4,True
Bus_mvgd_3150_lvgd_300661_loa_22,,,3150,300661,0.4,False
BusBar_mvgd_3150_lvgd_300662_LV,9.893861512768218,54.55835330894718,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_1,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_2,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_1,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_3,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_4,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_2,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_5,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_6,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_3,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_7,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_8,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_4,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_9,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_10,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_5,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_11,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_12,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_6,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_13,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_14,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_7,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_15,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_16,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_8,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_17,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_18,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_9,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_19,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_20,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_10,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_21,,,3150,300662,0.4,False
BranchTee_mvgd_3150_lvgd_300662_22,,,3150,300662,0.4,True
Bus_mvgd_3150_lvgd_300662_loa_11,,,3150,300662,0.4,False
BusBar_mvgd_3150_lvgd_300663_LV,9.899440191937972,54.55188790863596,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_1,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_2,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_1,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_3,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_4,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_2,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_5,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_6,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_3,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_7,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_8,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_4,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_9,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_10,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_5,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_11,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_12,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_6,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_13,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_14,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_7,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_15,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_16,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_8,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_17,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_18,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_9,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_19,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_20,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_10,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_21,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_22,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_11,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_23,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_24,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_12,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_25,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_26,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_13,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_27,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_28,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_14,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_29,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_30,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_15,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_31,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_32,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_16,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_33,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_34,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_17,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_35,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_36,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_18,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_37,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_38,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_19,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_39,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_40,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_20,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_41,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_42,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_21,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_43,,,3150,300663,0.4,False
BranchTee_mvgd_3150_lvgd_300663_44,,,3150,300663,0.4,True
Bus_mvgd_3150_lvgd_300663_loa_22,,,3150,300663,0.4,False
