name,bus,peak_load,annual_consumption,sector
Load_mvgd_83_lvgd_45766_84,BranchTee_mvgd_83_lvgd_45766_168,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_85,BranchTee_mvgd_83_lvgd_45766_170,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_86,BranchTee_mvgd_83_lvgd_45766_172,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_87,BranchTee_mvgd_83_lvgd_45766_174,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_88,BranchTee_mvgd_83_lvgd_45766_176,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_89,BranchTee_mvgd_83_lvgd_45766_178,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_90,BranchTee_mvgd_83_lvgd_45766_180,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_91,BranchTee_mvgd_83_lvgd_45766_182,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_92,BranchTee_mvgd_83_lvgd_45766_184,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_93,BranchTee_mvgd_83_lvgd_45766_186,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_94,BranchTee_mvgd_83_lvgd_45766_188,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_95,BranchTee_mvgd_83_lvgd_45766_190,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_96,BranchTee_mvgd_83_lvgd_45766_192,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_97,BranchTee_mvgd_83_lvgd_45766_194,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_98,BranchTee_mvgd_83_lvgd_45766_196,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_99,BranchTee_mvgd_83_lvgd_45766_198,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_100,BranchTee_mvgd_83_lvgd_45766_200,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_101,BranchTee_mvgd_83_lvgd_45766_202,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_102,BranchTee_mvgd_83_lvgd_45766_204,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_103,BranchTee_mvgd_83_lvgd_45766_206,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_104,BranchTee_mvgd_83_lvgd_45766_208,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_105,BranchTee_mvgd_83_lvgd_45766_210,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_106,BranchTee_mvgd_83_lvgd_45766_212,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_107,BranchTee_mvgd_83_lvgd_45766_214,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_108,BranchTee_mvgd_83_lvgd_45766_216,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_109,BranchTee_mvgd_83_lvgd_45766_218,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_110,BranchTee_mvgd_83_lvgd_45766_220,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_111,BranchTee_mvgd_83_lvgd_45766_222,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_112,BranchTee_mvgd_83_lvgd_45766_224,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_113,BranchTee_mvgd_83_lvgd_45766_226,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_114,BranchTee_mvgd_83_lvgd_45766_228,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_115,BranchTee_mvgd_83_lvgd_45766_230,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_116,BranchTee_mvgd_83_lvgd_45766_232,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_117,BranchTee_mvgd_83_lvgd_45766_234,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_118,BranchTee_mvgd_83_lvgd_45766_236,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_119,BranchTee_mvgd_83_lvgd_45766_238,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_120,BranchTee_mvgd_83_lvgd_45766_240,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_121,BranchTee_mvgd_83_lvgd_45766_242,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_122,BranchTee_mvgd_83_lvgd_45766_244,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_123,BranchTee_mvgd_83_lvgd_45766_246,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_124,BranchTee_mvgd_83_lvgd_45766_248,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_125,BranchTee_mvgd_83_lvgd_45766_250,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_126,BranchTee_mvgd_83_lvgd_45766_252,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_127,BranchTee_mvgd_83_lvgd_45766_254,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_128,BranchTee_mvgd_83_lvgd_45766_256,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_129,BranchTee_mvgd_83_lvgd_45766_258,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_130,BranchTee_mvgd_83_lvgd_45766_260,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_131,BranchTee_mvgd_83_lvgd_45766_262,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_132,BranchTee_mvgd_83_lvgd_45766_264,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_133,BranchTee_mvgd_83_lvgd_45766_266,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_134,BranchTee_mvgd_83_lvgd_45766_268,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45766_135,BranchTee_mvgd_83_lvgd_45766_270,0.0013520916553481546,6.326462920401248,residential
Load_mvgd_83_lvgd_45767_1,BranchTee_mvgd_83_lvgd_45767_2,0.07926668589566623,600.5051961792896,industrial
Load_mvgd_83_lvgd_45767_2,BranchTee_mvgd_83_lvgd_45767_4,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_3,BranchTee_mvgd_83_lvgd_45767_6,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_4,BranchTee_mvgd_83_lvgd_45767_8,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_5,BranchTee_mvgd_83_lvgd_45767_10,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_6,BranchTee_mvgd_83_lvgd_45767_12,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_7,BranchTee_mvgd_83_lvgd_45767_14,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_8,BranchTee_mvgd_83_lvgd_45767_16,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_9,BranchTee_mvgd_83_lvgd_45767_18,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_10,BranchTee_mvgd_83_lvgd_45767_20,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_11,BranchTee_mvgd_83_lvgd_45767_22,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_12,BranchTee_mvgd_83_lvgd_45767_24,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_13,BranchTee_mvgd_83_lvgd_45767_26,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_14,BranchTee_mvgd_83_lvgd_45767_28,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_15,BranchTee_mvgd_83_lvgd_45767_30,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_16,BranchTee_mvgd_83_lvgd_45767_32,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_17,BranchTee_mvgd_83_lvgd_45767_34,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_18,BranchTee_mvgd_83_lvgd_45767_36,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_19,BranchTee_mvgd_83_lvgd_45767_38,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_20,BranchTee_mvgd_83_lvgd_45767_40,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_21,BranchTee_mvgd_83_lvgd_45767_42,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_22,BranchTee_mvgd_83_lvgd_45767_44,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_23,BranchTee_mvgd_83_lvgd_45767_46,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_24,BranchTee_mvgd_83_lvgd_45767_48,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_25,BranchTee_mvgd_83_lvgd_45767_50,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_26,BranchTee_mvgd_83_lvgd_45767_52,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_27,BranchTee_mvgd_83_lvgd_45767_54,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_28,BranchTee_mvgd_83_lvgd_45767_56,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_29,BranchTee_mvgd_83_lvgd_45767_58,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_30,BranchTee_mvgd_83_lvgd_45767_60,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_31,BranchTee_mvgd_83_lvgd_45767_62,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_32,BranchTee_mvgd_83_lvgd_45767_64,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_33,BranchTee_mvgd_83_lvgd_45767_66,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_34,BranchTee_mvgd_83_lvgd_45767_68,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_35,BranchTee_mvgd_83_lvgd_45767_70,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_36,BranchTee_mvgd_83_lvgd_45767_72,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_37,BranchTee_mvgd_83_lvgd_45767_74,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_38,BranchTee_mvgd_83_lvgd_45767_76,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_39,BranchTee_mvgd_83_lvgd_45767_78,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_40,BranchTee_mvgd_83_lvgd_45767_80,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_41,BranchTee_mvgd_83_lvgd_45767_82,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_42,BranchTee_mvgd_83_lvgd_45767_84,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_43,BranchTee_mvgd_83_lvgd_45767_86,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_44,BranchTee_mvgd_83_lvgd_45767_88,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_45,BranchTee_mvgd_83_lvgd_45767_90,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_46,BranchTee_mvgd_83_lvgd_45767_92,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_47,BranchTee_mvgd_83_lvgd_45767_94,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_48,BranchTee_mvgd_83_lvgd_45767_96,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_49,BranchTee_mvgd_83_lvgd_45767_98,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_50,BranchTee_mvgd_83_lvgd_45767_100,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_51,BranchTee_mvgd_83_lvgd_45767_102,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_52,BranchTee_mvgd_83_lvgd_45767_104,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_53,BranchTee_mvgd_83_lvgd_45767_106,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_54,BranchTee_mvgd_83_lvgd_45767_108,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_55,BranchTee_mvgd_83_lvgd_45767_110,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_56,BranchTee_mvgd_83_lvgd_45767_112,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_57,BranchTee_mvgd_83_lvgd_45767_114,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_58,BranchTee_mvgd_83_lvgd_45767_116,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_59,BranchTee_mvgd_83_lvgd_45767_118,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_60,BranchTee_mvgd_83_lvgd_45767_120,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_61,BranchTee_mvgd_83_lvgd_45767_122,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_62,BranchTee_mvgd_83_lvgd_45767_124,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_63,BranchTee_mvgd_83_lvgd_45767_126,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_64,BranchTee_mvgd_83_lvgd_45767_128,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_65,BranchTee_mvgd_83_lvgd_45767_130,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_66,BranchTee_mvgd_83_lvgd_45767_132,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_67,BranchTee_mvgd_83_lvgd_45767_134,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_68,BranchTee_mvgd_83_lvgd_45767_136,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_69,BranchTee_mvgd_83_lvgd_45767_138,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_70,BranchTee_mvgd_83_lvgd_45767_140,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_71,BranchTee_mvgd_83_lvgd_45767_142,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_72,BranchTee_mvgd_83_lvgd_45767_144,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_73,BranchTee_mvgd_83_lvgd_45767_146,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_74,BranchTee_mvgd_83_lvgd_45767_148,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_75,BranchTee_mvgd_83_lvgd_45767_150,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_76,BranchTee_mvgd_83_lvgd_45767_152,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_77,BranchTee_mvgd_83_lvgd_45767_154,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_78,BranchTee_mvgd_83_lvgd_45767_156,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_79,BranchTee_mvgd_83_lvgd_45767_158,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_80,BranchTee_mvgd_83_lvgd_45767_160,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_81,BranchTee_mvgd_83_lvgd_45767_162,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_82,BranchTee_mvgd_83_lvgd_45767_164,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_83,BranchTee_mvgd_83_lvgd_45767_166,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_84,BranchTee_mvgd_83_lvgd_45767_168,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_85,BranchTee_mvgd_83_lvgd_45767_170,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_86,BranchTee_mvgd_83_lvgd_45767_172,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_87,BranchTee_mvgd_83_lvgd_45767_174,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_88,BranchTee_mvgd_83_lvgd_45767_176,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_89,BranchTee_mvgd_83_lvgd_45767_178,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_90,BranchTee_mvgd_83_lvgd_45767_180,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_91,BranchTee_mvgd_83_lvgd_45767_182,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_92,BranchTee_mvgd_83_lvgd_45767_184,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_93,BranchTee_mvgd_83_lvgd_45767_186,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_94,BranchTee_mvgd_83_lvgd_45767_188,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_95,BranchTee_mvgd_83_lvgd_45767_190,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_96,BranchTee_mvgd_83_lvgd_45767_192,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_97,BranchTee_mvgd_83_lvgd_45767_194,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_98,BranchTee_mvgd_83_lvgd_45767_196,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_99,BranchTee_mvgd_83_lvgd_45767_198,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_100,BranchTee_mvgd_83_lvgd_45767_200,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_101,BranchTee_mvgd_83_lvgd_45767_202,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_102,BranchTee_mvgd_83_lvgd_45767_204,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_103,BranchTee_mvgd_83_lvgd_45767_206,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_104,BranchTee_mvgd_83_lvgd_45767_208,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_105,BranchTee_mvgd_83_lvgd_45767_210,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_106,BranchTee_mvgd_83_lvgd_45767_212,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_107,BranchTee_mvgd_83_lvgd_45767_214,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_108,BranchTee_mvgd_83_lvgd_45767_216,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_109,BranchTee_mvgd_83_lvgd_45767_218,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_110,BranchTee_mvgd_83_lvgd_45767_220,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_111,BranchTee_mvgd_83_lvgd_45767_222,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_112,BranchTee_mvgd_83_lvgd_45767_224,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_113,BranchTee_mvgd_83_lvgd_45767_226,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_114,BranchTee_mvgd_83_lvgd_45767_228,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_115,BranchTee_mvgd_83_lvgd_45767_230,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_116,BranchTee_mvgd_83_lvgd_45767_232,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_117,BranchTee_mvgd_83_lvgd_45767_234,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_118,BranchTee_mvgd_83_lvgd_45767_236,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_119,BranchTee_mvgd_83_lvgd_45767_238,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_120,BranchTee_mvgd_83_lvgd_45767_240,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_121,BranchTee_mvgd_83_lvgd_45767_242,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_122,BranchTee_mvgd_83_lvgd_45767_244,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_123,BranchTee_mvgd_83_lvgd_45767_246,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_124,BranchTee_mvgd_83_lvgd_45767_248,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_125,BranchTee_mvgd_83_lvgd_45767_250,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_126,BranchTee_mvgd_83_lvgd_45767_252,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_127,BranchTee_mvgd_83_lvgd_45767_254,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_128,BranchTee_mvgd_83_lvgd_45767_256,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_129,BranchTee_mvgd_83_lvgd_45767_258,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_130,BranchTee_mvgd_83_lvgd_45767_260,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_131,BranchTee_mvgd_83_lvgd_45767_262,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45767_132,BranchTee_mvgd_83_lvgd_45767_264,0.0018534589752800146,8.672370275500725,residential
Load_mvgd_83_lvgd_45768_1,BranchTee_mvgd_83_lvgd_45768_2,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_2,BranchTee_mvgd_83_lvgd_45768_4,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_3,BranchTee_mvgd_83_lvgd_45768_6,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_4,BranchTee_mvgd_83_lvgd_45768_8,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_5,BranchTee_mvgd_83_lvgd_45768_10,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_6,BranchTee_mvgd_83_lvgd_45768_12,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_7,BranchTee_mvgd_83_lvgd_45768_14,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_8,BranchTee_mvgd_83_lvgd_45768_16,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_9,BranchTee_mvgd_83_lvgd_45768_18,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_10,BranchTee_mvgd_83_lvgd_45768_20,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_11,BranchTee_mvgd_83_lvgd_45768_22,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_12,BranchTee_mvgd_83_lvgd_45768_24,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_13,BranchTee_mvgd_83_lvgd_45768_26,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_14,BranchTee_mvgd_83_lvgd_45768_28,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_15,BranchTee_mvgd_83_lvgd_45768_30,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_16,BranchTee_mvgd_83_lvgd_45768_32,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_17,BranchTee_mvgd_83_lvgd_45768_34,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_18,BranchTee_mvgd_83_lvgd_45768_36,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_19,BranchTee_mvgd_83_lvgd_45768_38,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_20,BranchTee_mvgd_83_lvgd_45768_40,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_21,BranchTee_mvgd_83_lvgd_45768_42,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_22,BranchTee_mvgd_83_lvgd_45768_44,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_23,BranchTee_mvgd_83_lvgd_45768_46,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_24,BranchTee_mvgd_83_lvgd_45768_48,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_25,BranchTee_mvgd_83_lvgd_45768_50,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_26,BranchTee_mvgd_83_lvgd_45768_52,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_27,BranchTee_mvgd_83_lvgd_45768_54,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_28,BranchTee_mvgd_83_lvgd_45768_56,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_29,BranchTee_mvgd_83_lvgd_45768_58,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_30,BranchTee_mvgd_83_lvgd_45768_60,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_31,BranchTee_mvgd_83_lvgd_45768_62,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_32,BranchTee_mvgd_83_lvgd_45768_64,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_33,BranchTee_mvgd_83_lvgd_45768_66,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_34,BranchTee_mvgd_83_lvgd_45768_68,0.004826993878067376,22.58559740813858,residential
