name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_83_lvgd_189500_146,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_73,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_147,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_148,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_74,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_149,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_150,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_75,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_151,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_152,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_76,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_153,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_154,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_77,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_155,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_156,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_78,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_157,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_158,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_79,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_159,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_160,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_80,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_161,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_162,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_81,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_163,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_164,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_82,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_165,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_166,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_83,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_167,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_168,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_84,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_169,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_170,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_85,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_171,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_172,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_86,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_173,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_174,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_87,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_175,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_176,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_88,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_177,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_178,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_89,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_179,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_180,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_90,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_181,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_182,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_91,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_183,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_184,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_92,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_185,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_186,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_93,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_187,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_188,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_94,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_189,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_190,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_95,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_191,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_192,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_96,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_193,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_194,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_97,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_195,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_196,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_98,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_197,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_198,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_99,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_199,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_200,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_100,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_201,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_202,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_101,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_203,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_204,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_102,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_205,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_206,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_103,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_207,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_208,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_104,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_209,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_210,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_105,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_211,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_212,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_106,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_213,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_214,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_107,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_215,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_216,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_108,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_217,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_218,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_109,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_219,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_220,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_110,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_221,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_222,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_111,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_223,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_224,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_112,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_225,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_226,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_113,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_227,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_228,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_114,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_229,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_230,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_115,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_231,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_232,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_116,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_233,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_234,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_117,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_235,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_236,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_118,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_237,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_238,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_119,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_239,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_240,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_120,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_241,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_242,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_121,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_243,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_244,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_122,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_245,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_246,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_123,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_247,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_248,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_124,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_249,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_250,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_125,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_251,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_252,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_126,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_253,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_254,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_127,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_255,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_256,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_128,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_257,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_258,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_129,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_259,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_260,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_130,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_261,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_262,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_131,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_263,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_264,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_132,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_265,,,83,189500,0.4,False
BranchTee_mvgd_83_lvgd_189500_266,,,83,189500,0.4,True
Bus_mvgd_83_lvgd_189500_loa_133,,,83,189500,0.4,False
BusBar_mvgd_83_lvgd_189501_LV,9.13630113338411,48.8456161966826,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_1,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_2,,,83,189501,0.4,True
Bus_mvgd_83_lvgd_189501_loa_1,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_3,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_4,,,83,189501,0.4,True
Bus_mvgd_83_lvgd_189501_loa_2,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_5,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_6,,,83,189501,0.4,True
Bus_mvgd_83_lvgd_189501_loa_3,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_7,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_8,,,83,189501,0.4,True
Bus_mvgd_83_lvgd_189501_loa_4,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_9,,,83,189501,0.4,False
BranchTee_mvgd_83_lvgd_189501_10,,,83,189501,0.4,True
Bus_mvgd_83_lvgd_189501_loa_5,,,83,189501,0.4,False
BusBar_mvgd_83_lvgd_410940_LV,9.049892737930962,48.84967481244803,83,410940,0.4,False
BranchTee_mvgd_83_lvgd_410940_1,,,83,410940,0.4,False
BranchTee_mvgd_83_lvgd_410940_2,,,83,410940,0.4,True
Bus_mvgd_83_lvgd_410940_loa_1,,,83,410940,0.4,False
BranchTee_mvgd_83_lvgd_410940_3,,,83,410940,0.4,False
BranchTee_mvgd_83_lvgd_410940_4,,,83,410940,0.4,True
Bus_mvgd_83_lvgd_410940_loa_2,,,83,410940,0.4,False
BranchTee_mvgd_83_lvgd_410940_5,,,83,410940,0.4,False
BranchTee_mvgd_83_lvgd_410940_6,,,83,410940,0.4,True
Bus_mvgd_83_lvgd_410940_loa_3,,,83,410940,0.4,False
BusBar_mvgd_83_lvgd_41876_LV,9.084132430876565,48.78725145258792,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_1,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_2,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_1,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_3,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_4,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_2,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_5,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_6,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_3,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_7,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_8,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_4,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_9,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_10,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_5,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_11,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_12,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_6,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_13,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_14,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_7,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_15,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_16,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_8,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_17,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_18,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_9,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_19,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_20,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_10,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_21,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_22,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_11,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_23,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_24,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_12,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_25,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_26,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_13,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_27,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_28,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_14,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_29,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_30,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_15,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_31,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_32,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_16,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_33,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_34,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_17,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_35,,,83,41876,0.4,False
BranchTee_mvgd_83_lvgd_41876_36,,,83,41876,0.4,True
Bus_mvgd_83_lvgd_41876_loa_18,,,83,41876,0.4,False
BusBar_mvgd_83_lvgd_411616_LV,9.076089860551534,48.84616310367216,83,411616,0.4,False
BranchTee_mvgd_83_lvgd_411616_1,,,83,411616,0.4,False
BranchTee_mvgd_83_lvgd_411616_2,,,83,411616,0.4,True
Bus_mvgd_83_lvgd_411616_loa_1,,,83,411616,0.4,False
BranchTee_mvgd_83_lvgd_411616_3,,,83,411616,0.4,False
BranchTee_mvgd_83_lvgd_411616_4,,,83,411616,0.4,True
Bus_mvgd_83_lvgd_411616_loa_2,,,83,411616,0.4,False
BusBar_mvgd_83_lvgd_412011_LV,9.093922734087332,48.83220607551905,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_1,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_2,,,83,412011,0.4,True
Bus_mvgd_83_lvgd_412011_loa_1,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_3,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_4,,,83,412011,0.4,True
Bus_mvgd_83_lvgd_412011_loa_2,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_5,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_6,,,83,412011,0.4,True
Bus_mvgd_83_lvgd_412011_loa_3,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_7,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_8,,,83,412011,0.4,True
Bus_mvgd_83_lvgd_412011_loa_4,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_9,,,83,412011,0.4,False
BranchTee_mvgd_83_lvgd_412011_10,,,83,412011,0.4,True
Bus_mvgd_83_lvgd_412011_loa_5,,,83,412011,0.4,False
BusBar_mvgd_83_lvgd_411693_LV,9.081273941094338,48.845426620286794,83,411693,0.4,False
BranchTee_mvgd_83_lvgd_411693_1,,,83,411693,0.4,False
BranchTee_mvgd_83_lvgd_411693_2,,,83,411693,0.4,True
Bus_mvgd_83_lvgd_411693_loa_1,,,83,411693,0.4,False
BranchTee_mvgd_83_lvgd_411693_3,,,83,411693,0.4,False
BranchTee_mvgd_83_lvgd_411693_4,,,83,411693,0.4,True
Bus_mvgd_83_lvgd_411693_loa_2,,,83,411693,0.4,False
BranchTee_mvgd_83_lvgd_411693_5,,,83,411693,0.4,False
BranchTee_mvgd_83_lvgd_411693_6,,,83,411693,0.4,True
Bus_mvgd_83_lvgd_411693_loa_3,,,83,411693,0.4,False
BusBar_mvgd_83_lvgd_411711_LV,9.080949474866939,48.85217173888908,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_1,,,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_2,,,83,411711,0.4,True
Bus_mvgd_83_lvgd_411711_loa_1,,,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_3,,,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_4,,,83,411711,0.4,True
Bus_mvgd_83_lvgd_411711_loa_2,,,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_5,,,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_6,,,83,411711,0.4,True
Bus_mvgd_83_lvgd_411711_loa_3,,,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_7,,,83,411711,0.4,False
BranchTee_mvgd_83_lvgd_411711_8,,,83,411711,0.4,True
Bus_mvgd_83_lvgd_411711_loa_4,,,83,411711,0.4,False
BusBar_mvgd_83_lvgd_45555_LV,9.058454946344536,48.85000826445871,83,45555,0.4,False
BranchTee_mvgd_83_lvgd_45555_1,,,83,45555,0.4,False
BranchTee_mvgd_83_lvgd_45555_2,,,83,45555,0.4,True
Bus_mvgd_83_lvgd_45555_loa_1,,,83,45555,0.4,False
BranchTee_mvgd_83_lvgd_45555_3,,,83,45555,0.4,False
BranchTee_mvgd_83_lvgd_45555_4,,,83,45555,0.4,True
Bus_mvgd_83_lvgd_45555_loa_2,,,83,45555,0.4,False
BusBar_mvgd_83_lvgd_45626_LV,9.06541964638302,48.849756178227764,83,45626,0.4,False
BranchTee_mvgd_83_lvgd_45626_1,,,83,45626,0.4,False
BranchTee_mvgd_83_lvgd_45626_2,,,83,45626,0.4,True
Bus_mvgd_83_lvgd_45626_loa_1,,,83,45626,0.4,False
BranchTee_mvgd_83_lvgd_45626_3,,,83,45626,0.4,False
BranchTee_mvgd_83_lvgd_45626_4,,,83,45626,0.4,True
Bus_mvgd_83_lvgd_45626_loa_2,,,83,45626,0.4,False
BranchTee_mvgd_83_lvgd_45626_5,,,83,45626,0.4,False
BranchTee_mvgd_83_lvgd_45626_6,,,83,45626,0.4,True
Bus_mvgd_83_lvgd_45626_loa_3,,,83,45626,0.4,False
BusBar_mvgd_83_lvgd_45719_LV,9.074749153525444,48.852843269448755,83,45719,0.4,False
BranchTee_mvgd_83_lvgd_45719_1,,,83,45719,0.4,False
BranchTee_mvgd_83_lvgd_45719_2,,,83,45719,0.4,True
Bus_mvgd_83_lvgd_45719_loa_1,,,83,45719,0.4,False
BranchTee_mvgd_83_lvgd_45719_3,,,83,45719,0.4,False
BranchTee_mvgd_83_lvgd_45719_4,,,83,45719,0.4,True
Bus_mvgd_83_lvgd_45719_loa_2,,,83,45719,0.4,False
BranchTee_mvgd_83_lvgd_45719_5,,,83,45719,0.4,False
BranchTee_mvgd_83_lvgd_45719_6,,,83,45719,0.4,True
Bus_mvgd_83_lvgd_45719_loa_3,,,83,45719,0.4,False
BusBar_mvgd_83_lvgd_45766_LV,9.082290970105936,48.813324292071805,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_1,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_2,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_1,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_3,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_4,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_2,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_5,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_6,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_3,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_7,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_8,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_4,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_9,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_10,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_5,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_11,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_12,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_6,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_13,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_14,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_7,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_15,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_16,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_8,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_17,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_18,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_9,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_19,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_20,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_10,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_21,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_22,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_11,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_23,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_24,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_12,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_25,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_26,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_13,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_27,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_28,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_14,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_29,,,83,45766,0.4,False
