name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_83_lvgd_45767_142_Load_mvgd_83_lvgd_45767_71,BranchTee_mvgd_83_lvgd_45767_142,Bus_mvgd_83_lvgd_45767_loa_71,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_143_LVCableDist_mvgd_83_lvgd_45767_144,BranchTee_mvgd_83_lvgd_45767_143,BranchTee_mvgd_83_lvgd_45767_144,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_143_LVCableDist_mvgd_83_lvgd_45767_145,BranchTee_mvgd_83_lvgd_45767_143,BranchTee_mvgd_83_lvgd_45767_145,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_144_Load_mvgd_83_lvgd_45767_72,BranchTee_mvgd_83_lvgd_45767_144,Bus_mvgd_83_lvgd_45767_loa_72,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_145_LVCableDist_mvgd_83_lvgd_45767_146,BranchTee_mvgd_83_lvgd_45767_145,BranchTee_mvgd_83_lvgd_45767_146,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_145_LVCableDist_mvgd_83_lvgd_45767_147,BranchTee_mvgd_83_lvgd_45767_145,BranchTee_mvgd_83_lvgd_45767_147,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_146_Load_mvgd_83_lvgd_45767_73,BranchTee_mvgd_83_lvgd_45767_146,Bus_mvgd_83_lvgd_45767_loa_73,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_147_LVCableDist_mvgd_83_lvgd_45767_148,BranchTee_mvgd_83_lvgd_45767_147,BranchTee_mvgd_83_lvgd_45767_148,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_147_LVCableDist_mvgd_83_lvgd_45767_149,BranchTee_mvgd_83_lvgd_45767_147,BranchTee_mvgd_83_lvgd_45767_149,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_148_Load_mvgd_83_lvgd_45767_74,BranchTee_mvgd_83_lvgd_45767_148,Bus_mvgd_83_lvgd_45767_loa_74,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_149_LVCableDist_mvgd_83_lvgd_45767_150,BranchTee_mvgd_83_lvgd_45767_149,BranchTee_mvgd_83_lvgd_45767_150,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_149_LVCableDist_mvgd_83_lvgd_45767_151,BranchTee_mvgd_83_lvgd_45767_149,BranchTee_mvgd_83_lvgd_45767_151,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_14_Load_mvgd_83_lvgd_45767_7,BranchTee_mvgd_83_lvgd_45767_14,Bus_mvgd_83_lvgd_45767_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_150_Load_mvgd_83_lvgd_45767_75,BranchTee_mvgd_83_lvgd_45767_150,Bus_mvgd_83_lvgd_45767_loa_75,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_151_LVCableDist_mvgd_83_lvgd_45767_152,BranchTee_mvgd_83_lvgd_45767_151,BranchTee_mvgd_83_lvgd_45767_152,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_151_LVCableDist_mvgd_83_lvgd_45767_153,BranchTee_mvgd_83_lvgd_45767_151,BranchTee_mvgd_83_lvgd_45767_153,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_152_Load_mvgd_83_lvgd_45767_76,BranchTee_mvgd_83_lvgd_45767_152,Bus_mvgd_83_lvgd_45767_loa_76,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_153_LVCableDist_mvgd_83_lvgd_45767_154,BranchTee_mvgd_83_lvgd_45767_153,BranchTee_mvgd_83_lvgd_45767_154,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_153_LVCableDist_mvgd_83_lvgd_45767_155,BranchTee_mvgd_83_lvgd_45767_153,BranchTee_mvgd_83_lvgd_45767_155,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_154_Load_mvgd_83_lvgd_45767_77,BranchTee_mvgd_83_lvgd_45767_154,Bus_mvgd_83_lvgd_45767_loa_77,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_155_LVCableDist_mvgd_83_lvgd_45767_156,BranchTee_mvgd_83_lvgd_45767_155,BranchTee_mvgd_83_lvgd_45767_156,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_155_LVCableDist_mvgd_83_lvgd_45767_157,BranchTee_mvgd_83_lvgd_45767_155,BranchTee_mvgd_83_lvgd_45767_157,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_156_Load_mvgd_83_lvgd_45767_78,BranchTee_mvgd_83_lvgd_45767_156,Bus_mvgd_83_lvgd_45767_loa_78,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_157_LVCableDist_mvgd_83_lvgd_45767_158,BranchTee_mvgd_83_lvgd_45767_157,BranchTee_mvgd_83_lvgd_45767_158,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_157_LVCableDist_mvgd_83_lvgd_45767_159,BranchTee_mvgd_83_lvgd_45767_157,BranchTee_mvgd_83_lvgd_45767_159,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_158_Load_mvgd_83_lvgd_45767_79,BranchTee_mvgd_83_lvgd_45767_158,Bus_mvgd_83_lvgd_45767_loa_79,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_159_LVCableDist_mvgd_83_lvgd_45767_160,BranchTee_mvgd_83_lvgd_45767_159,BranchTee_mvgd_83_lvgd_45767_160,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_159_LVCableDist_mvgd_83_lvgd_45767_161,BranchTee_mvgd_83_lvgd_45767_159,BranchTee_mvgd_83_lvgd_45767_161,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_15_LVCableDist_mvgd_83_lvgd_45767_16,BranchTee_mvgd_83_lvgd_45767_15,BranchTee_mvgd_83_lvgd_45767_16,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_15_LVCableDist_mvgd_83_lvgd_45767_17,BranchTee_mvgd_83_lvgd_45767_15,BranchTee_mvgd_83_lvgd_45767_17,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_160_Load_mvgd_83_lvgd_45767_80,BranchTee_mvgd_83_lvgd_45767_160,Bus_mvgd_83_lvgd_45767_loa_80,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_161_LVCableDist_mvgd_83_lvgd_45767_162,BranchTee_mvgd_83_lvgd_45767_161,BranchTee_mvgd_83_lvgd_45767_162,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_161_LVCableDist_mvgd_83_lvgd_45767_163,BranchTee_mvgd_83_lvgd_45767_161,BranchTee_mvgd_83_lvgd_45767_163,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_162_Load_mvgd_83_lvgd_45767_81,BranchTee_mvgd_83_lvgd_45767_162,Bus_mvgd_83_lvgd_45767_loa_81,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_163_LVCableDist_mvgd_83_lvgd_45767_164,BranchTee_mvgd_83_lvgd_45767_163,BranchTee_mvgd_83_lvgd_45767_164,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_163_LVCableDist_mvgd_83_lvgd_45767_165,BranchTee_mvgd_83_lvgd_45767_163,BranchTee_mvgd_83_lvgd_45767_165,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_164_Load_mvgd_83_lvgd_45767_82,BranchTee_mvgd_83_lvgd_45767_164,Bus_mvgd_83_lvgd_45767_loa_82,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_165_LVCableDist_mvgd_83_lvgd_45767_166,BranchTee_mvgd_83_lvgd_45767_165,BranchTee_mvgd_83_lvgd_45767_166,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_165_LVCableDist_mvgd_83_lvgd_45767_167,BranchTee_mvgd_83_lvgd_45767_165,BranchTee_mvgd_83_lvgd_45767_167,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_166_Load_mvgd_83_lvgd_45767_83,BranchTee_mvgd_83_lvgd_45767_166,Bus_mvgd_83_lvgd_45767_loa_83,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_167_LVCableDist_mvgd_83_lvgd_45767_168,BranchTee_mvgd_83_lvgd_45767_167,BranchTee_mvgd_83_lvgd_45767_168,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_167_LVCableDist_mvgd_83_lvgd_45767_169,BranchTee_mvgd_83_lvgd_45767_167,BranchTee_mvgd_83_lvgd_45767_169,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_168_Load_mvgd_83_lvgd_45767_84,BranchTee_mvgd_83_lvgd_45767_168,Bus_mvgd_83_lvgd_45767_loa_84,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_169_LVCableDist_mvgd_83_lvgd_45767_170,BranchTee_mvgd_83_lvgd_45767_169,BranchTee_mvgd_83_lvgd_45767_170,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_169_LVCableDist_mvgd_83_lvgd_45767_171,BranchTee_mvgd_83_lvgd_45767_169,BranchTee_mvgd_83_lvgd_45767_171,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_16_Load_mvgd_83_lvgd_45767_8,BranchTee_mvgd_83_lvgd_45767_16,Bus_mvgd_83_lvgd_45767_loa_8,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_170_Load_mvgd_83_lvgd_45767_85,BranchTee_mvgd_83_lvgd_45767_170,Bus_mvgd_83_lvgd_45767_loa_85,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_171_LVCableDist_mvgd_83_lvgd_45767_172,BranchTee_mvgd_83_lvgd_45767_171,BranchTee_mvgd_83_lvgd_45767_172,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_171_LVCableDist_mvgd_83_lvgd_45767_173,BranchTee_mvgd_83_lvgd_45767_171,BranchTee_mvgd_83_lvgd_45767_173,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_172_Load_mvgd_83_lvgd_45767_86,BranchTee_mvgd_83_lvgd_45767_172,Bus_mvgd_83_lvgd_45767_loa_86,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_173_LVCableDist_mvgd_83_lvgd_45767_174,BranchTee_mvgd_83_lvgd_45767_173,BranchTee_mvgd_83_lvgd_45767_174,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_173_LVCableDist_mvgd_83_lvgd_45767_175,BranchTee_mvgd_83_lvgd_45767_173,BranchTee_mvgd_83_lvgd_45767_175,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_174_Load_mvgd_83_lvgd_45767_87,BranchTee_mvgd_83_lvgd_45767_174,Bus_mvgd_83_lvgd_45767_loa_87,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_175_LVCableDist_mvgd_83_lvgd_45767_176,BranchTee_mvgd_83_lvgd_45767_175,BranchTee_mvgd_83_lvgd_45767_176,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_175_LVCableDist_mvgd_83_lvgd_45767_177,BranchTee_mvgd_83_lvgd_45767_175,BranchTee_mvgd_83_lvgd_45767_177,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_176_Load_mvgd_83_lvgd_45767_88,BranchTee_mvgd_83_lvgd_45767_176,Bus_mvgd_83_lvgd_45767_loa_88,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_177_LVCableDist_mvgd_83_lvgd_45767_178,BranchTee_mvgd_83_lvgd_45767_177,BranchTee_mvgd_83_lvgd_45767_178,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_177_LVCableDist_mvgd_83_lvgd_45767_179,BranchTee_mvgd_83_lvgd_45767_177,BranchTee_mvgd_83_lvgd_45767_179,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_178_Load_mvgd_83_lvgd_45767_89,BranchTee_mvgd_83_lvgd_45767_178,Bus_mvgd_83_lvgd_45767_loa_89,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_179_LVCableDist_mvgd_83_lvgd_45767_180,BranchTee_mvgd_83_lvgd_45767_179,BranchTee_mvgd_83_lvgd_45767_180,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_179_LVCableDist_mvgd_83_lvgd_45767_181,BranchTee_mvgd_83_lvgd_45767_179,BranchTee_mvgd_83_lvgd_45767_181,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_17_LVCableDist_mvgd_83_lvgd_45767_18,BranchTee_mvgd_83_lvgd_45767_17,BranchTee_mvgd_83_lvgd_45767_18,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_17_LVCableDist_mvgd_83_lvgd_45767_19,BranchTee_mvgd_83_lvgd_45767_17,BranchTee_mvgd_83_lvgd_45767_19,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_180_Load_mvgd_83_lvgd_45767_90,BranchTee_mvgd_83_lvgd_45767_180,Bus_mvgd_83_lvgd_45767_loa_90,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_181_LVCableDist_mvgd_83_lvgd_45767_182,BranchTee_mvgd_83_lvgd_45767_181,BranchTee_mvgd_83_lvgd_45767_182,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_181_LVCableDist_mvgd_83_lvgd_45767_183,BranchTee_mvgd_83_lvgd_45767_181,BranchTee_mvgd_83_lvgd_45767_183,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_182_Load_mvgd_83_lvgd_45767_91,BranchTee_mvgd_83_lvgd_45767_182,Bus_mvgd_83_lvgd_45767_loa_91,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_183_LVCableDist_mvgd_83_lvgd_45767_184,BranchTee_mvgd_83_lvgd_45767_183,BranchTee_mvgd_83_lvgd_45767_184,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_183_LVCableDist_mvgd_83_lvgd_45767_185,BranchTee_mvgd_83_lvgd_45767_183,BranchTee_mvgd_83_lvgd_45767_185,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_184_Load_mvgd_83_lvgd_45767_92,BranchTee_mvgd_83_lvgd_45767_184,Bus_mvgd_83_lvgd_45767_loa_92,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_185_LVCableDist_mvgd_83_lvgd_45767_186,BranchTee_mvgd_83_lvgd_45767_185,BranchTee_mvgd_83_lvgd_45767_186,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_185_LVCableDist_mvgd_83_lvgd_45767_187,BranchTee_mvgd_83_lvgd_45767_185,BranchTee_mvgd_83_lvgd_45767_187,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_186_Load_mvgd_83_lvgd_45767_93,BranchTee_mvgd_83_lvgd_45767_186,Bus_mvgd_83_lvgd_45767_loa_93,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_187_LVCableDist_mvgd_83_lvgd_45767_188,BranchTee_mvgd_83_lvgd_45767_187,BranchTee_mvgd_83_lvgd_45767_188,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_187_LVCableDist_mvgd_83_lvgd_45767_189,BranchTee_mvgd_83_lvgd_45767_187,BranchTee_mvgd_83_lvgd_45767_189,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_188_Load_mvgd_83_lvgd_45767_94,BranchTee_mvgd_83_lvgd_45767_188,Bus_mvgd_83_lvgd_45767_loa_94,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_189_LVCableDist_mvgd_83_lvgd_45767_190,BranchTee_mvgd_83_lvgd_45767_189,BranchTee_mvgd_83_lvgd_45767_190,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_189_LVCableDist_mvgd_83_lvgd_45767_191,BranchTee_mvgd_83_lvgd_45767_189,BranchTee_mvgd_83_lvgd_45767_191,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_18_Load_mvgd_83_lvgd_45767_9,BranchTee_mvgd_83_lvgd_45767_18,Bus_mvgd_83_lvgd_45767_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_190_Load_mvgd_83_lvgd_45767_95,BranchTee_mvgd_83_lvgd_45767_190,Bus_mvgd_83_lvgd_45767_loa_95,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_191_LVCableDist_mvgd_83_lvgd_45767_192,BranchTee_mvgd_83_lvgd_45767_191,BranchTee_mvgd_83_lvgd_45767_192,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_191_LVCableDist_mvgd_83_lvgd_45767_193,BranchTee_mvgd_83_lvgd_45767_191,BranchTee_mvgd_83_lvgd_45767_193,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_192_Load_mvgd_83_lvgd_45767_96,BranchTee_mvgd_83_lvgd_45767_192,Bus_mvgd_83_lvgd_45767_loa_96,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_193_LVCableDist_mvgd_83_lvgd_45767_194,BranchTee_mvgd_83_lvgd_45767_193,BranchTee_mvgd_83_lvgd_45767_194,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_193_LVCableDist_mvgd_83_lvgd_45767_195,BranchTee_mvgd_83_lvgd_45767_193,BranchTee_mvgd_83_lvgd_45767_195,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_194_Load_mvgd_83_lvgd_45767_97,BranchTee_mvgd_83_lvgd_45767_194,Bus_mvgd_83_lvgd_45767_loa_97,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_195_LVCableDist_mvgd_83_lvgd_45767_196,BranchTee_mvgd_83_lvgd_45767_195,BranchTee_mvgd_83_lvgd_45767_196,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_195_LVCableDist_mvgd_83_lvgd_45767_197,BranchTee_mvgd_83_lvgd_45767_195,BranchTee_mvgd_83_lvgd_45767_197,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_196_Load_mvgd_83_lvgd_45767_98,BranchTee_mvgd_83_lvgd_45767_196,Bus_mvgd_83_lvgd_45767_loa_98,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_197_LVCableDist_mvgd_83_lvgd_45767_198,BranchTee_mvgd_83_lvgd_45767_197,BranchTee_mvgd_83_lvgd_45767_198,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_197_LVCableDist_mvgd_83_lvgd_45767_199,BranchTee_mvgd_83_lvgd_45767_197,BranchTee_mvgd_83_lvgd_45767_199,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_198_Load_mvgd_83_lvgd_45767_99,BranchTee_mvgd_83_lvgd_45767_198,Bus_mvgd_83_lvgd_45767_loa_99,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_199_LVCableDist_mvgd_83_lvgd_45767_200,BranchTee_mvgd_83_lvgd_45767_199,BranchTee_mvgd_83_lvgd_45767_200,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_83_lvgd_45767_199_LVCableDist_mvgd_83_lvgd_45767_201,BranchTee_mvgd_83_lvgd_45767_199,BranchTee_mvgd_83_lvgd_45767_201,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_19_LVCableDist_mvgd_83_lvgd_45767_20,BranchTee_mvgd_83_lvgd_45767_19,BranchTee_mvgd_83_lvgd_45767_20,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_19_LVCableDist_mvgd_83_lvgd_45767_21,BranchTee_mvgd_83_lvgd_45767_19,BranchTee_mvgd_83_lvgd_45767_21,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_83_lvgd_45767_1_LVCableDist_mvgd_83_lvgd_45767_2,BranchTee_mvgd_83_lvgd_45767_1,BranchTee_mvgd_83_lvgd_45767_2,0.03,0.026039999999999997,0.002554114827368502,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_83_lvgd_45767_1_LVStation_mvgd_83_lvgd_45767,BusBar_mvgd_83_lvgd_45767_LV,BranchTee_mvgd_83_lvgd_45767_1,0.1,0.0125,0.007979645340118077,0.25218659758202855,1,cable,NAYY 4x1x240
