name,bus,peak_load,annual_consumption,sector
Load_mvgd_2915_lvgd_138665_33,BranchTee_mvgd_2915_lvgd_138665_66,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_34,BranchTee_mvgd_2915_lvgd_138665_68,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_35,BranchTee_mvgd_2915_lvgd_138665_70,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_36,BranchTee_mvgd_2915_lvgd_138665_72,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_37,BranchTee_mvgd_2915_lvgd_138665_74,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_38,BranchTee_mvgd_2915_lvgd_138665_76,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_39,BranchTee_mvgd_2915_lvgd_138665_78,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_40,BranchTee_mvgd_2915_lvgd_138665_80,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_41,BranchTee_mvgd_2915_lvgd_138665_82,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_42,BranchTee_mvgd_2915_lvgd_138665_84,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_43,BranchTee_mvgd_2915_lvgd_138665_86,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_44,BranchTee_mvgd_2915_lvgd_138665_88,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_45,BranchTee_mvgd_2915_lvgd_138665_90,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_46,BranchTee_mvgd_2915_lvgd_138665_92,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_47,BranchTee_mvgd_2915_lvgd_138665_94,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_48,BranchTee_mvgd_2915_lvgd_138665_96,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_49,BranchTee_mvgd_2915_lvgd_138665_98,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_50,BranchTee_mvgd_2915_lvgd_138665_100,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_51,BranchTee_mvgd_2915_lvgd_138665_102,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_52,BranchTee_mvgd_2915_lvgd_138665_104,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_53,BranchTee_mvgd_2915_lvgd_138665_106,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_54,BranchTee_mvgd_2915_lvgd_138665_108,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_55,BranchTee_mvgd_2915_lvgd_138665_110,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_56,BranchTee_mvgd_2915_lvgd_138665_112,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_57,BranchTee_mvgd_2915_lvgd_138665_114,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_58,BranchTee_mvgd_2915_lvgd_138665_116,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_59,BranchTee_mvgd_2915_lvgd_138665_118,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_60,BranchTee_mvgd_2915_lvgd_138665_120,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_61,BranchTee_mvgd_2915_lvgd_138665_122,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_62,BranchTee_mvgd_2915_lvgd_138665_124,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_63,BranchTee_mvgd_2915_lvgd_138665_126,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_64,BranchTee_mvgd_2915_lvgd_138665_128,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_65,BranchTee_mvgd_2915_lvgd_138665_130,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_66,BranchTee_mvgd_2915_lvgd_138665_132,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_67,BranchTee_mvgd_2915_lvgd_138665_134,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_68,BranchTee_mvgd_2915_lvgd_138665_136,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_69,BranchTee_mvgd_2915_lvgd_138665_138,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_70,BranchTee_mvgd_2915_lvgd_138665_140,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_71,BranchTee_mvgd_2915_lvgd_138665_142,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_72,BranchTee_mvgd_2915_lvgd_138665_144,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_73,BranchTee_mvgd_2915_lvgd_138665_146,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_74,BranchTee_mvgd_2915_lvgd_138665_148,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_75,BranchTee_mvgd_2915_lvgd_138665_150,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_76,BranchTee_mvgd_2915_lvgd_138665_152,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138665_77,BranchTee_mvgd_2915_lvgd_138665_154,0.001245781884319167,5.829037452363688,residential
Load_mvgd_2915_lvgd_138666_1,BranchTee_mvgd_2915_lvgd_138666_2,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_2,BranchTee_mvgd_2915_lvgd_138666_4,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_3,BranchTee_mvgd_2915_lvgd_138666_6,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_4,BranchTee_mvgd_2915_lvgd_138666_8,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_5,BranchTee_mvgd_2915_lvgd_138666_10,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_6,BranchTee_mvgd_2915_lvgd_138666_12,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_7,BranchTee_mvgd_2915_lvgd_138666_14,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_8,BranchTee_mvgd_2915_lvgd_138666_16,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_9,BranchTee_mvgd_2915_lvgd_138666_18,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_10,BranchTee_mvgd_2915_lvgd_138666_20,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_11,BranchTee_mvgd_2915_lvgd_138666_22,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_12,BranchTee_mvgd_2915_lvgd_138666_24,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_13,BranchTee_mvgd_2915_lvgd_138666_26,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_14,BranchTee_mvgd_2915_lvgd_138666_28,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_15,BranchTee_mvgd_2915_lvgd_138666_30,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_16,BranchTee_mvgd_2915_lvgd_138666_32,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_17,BranchTee_mvgd_2915_lvgd_138666_34,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_18,BranchTee_mvgd_2915_lvgd_138666_36,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_19,BranchTee_mvgd_2915_lvgd_138666_38,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_20,BranchTee_mvgd_2915_lvgd_138666_40,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_21,BranchTee_mvgd_2915_lvgd_138666_42,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_22,BranchTee_mvgd_2915_lvgd_138666_44,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_23,BranchTee_mvgd_2915_lvgd_138666_46,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_24,BranchTee_mvgd_2915_lvgd_138666_48,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_25,BranchTee_mvgd_2915_lvgd_138666_50,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_26,BranchTee_mvgd_2915_lvgd_138666_52,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_27,BranchTee_mvgd_2915_lvgd_138666_54,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_28,BranchTee_mvgd_2915_lvgd_138666_56,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_29,BranchTee_mvgd_2915_lvgd_138666_58,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_30,BranchTee_mvgd_2915_lvgd_138666_60,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_31,BranchTee_mvgd_2915_lvgd_138666_62,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_32,BranchTee_mvgd_2915_lvgd_138666_64,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_33,BranchTee_mvgd_2915_lvgd_138666_66,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_34,BranchTee_mvgd_2915_lvgd_138666_68,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_35,BranchTee_mvgd_2915_lvgd_138666_70,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_36,BranchTee_mvgd_2915_lvgd_138666_72,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_37,BranchTee_mvgd_2915_lvgd_138666_74,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_38,BranchTee_mvgd_2915_lvgd_138666_76,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_39,BranchTee_mvgd_2915_lvgd_138666_78,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_40,BranchTee_mvgd_2915_lvgd_138666_80,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_41,BranchTee_mvgd_2915_lvgd_138666_82,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_42,BranchTee_mvgd_2915_lvgd_138666_84,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_43,BranchTee_mvgd_2915_lvgd_138666_86,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_44,BranchTee_mvgd_2915_lvgd_138666_88,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_45,BranchTee_mvgd_2915_lvgd_138666_90,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_46,BranchTee_mvgd_2915_lvgd_138666_92,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_47,BranchTee_mvgd_2915_lvgd_138666_94,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_48,BranchTee_mvgd_2915_lvgd_138666_96,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_49,BranchTee_mvgd_2915_lvgd_138666_98,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_50,BranchTee_mvgd_2915_lvgd_138666_100,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_51,BranchTee_mvgd_2915_lvgd_138666_102,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_52,BranchTee_mvgd_2915_lvgd_138666_104,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_53,BranchTee_mvgd_2915_lvgd_138666_106,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_54,BranchTee_mvgd_2915_lvgd_138666_108,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_55,BranchTee_mvgd_2915_lvgd_138666_110,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_56,BranchTee_mvgd_2915_lvgd_138666_112,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_57,BranchTee_mvgd_2915_lvgd_138666_114,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_58,BranchTee_mvgd_2915_lvgd_138666_116,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_59,BranchTee_mvgd_2915_lvgd_138666_118,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_60,BranchTee_mvgd_2915_lvgd_138666_120,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_61,BranchTee_mvgd_2915_lvgd_138666_122,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_62,BranchTee_mvgd_2915_lvgd_138666_124,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_63,BranchTee_mvgd_2915_lvgd_138666_126,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_64,BranchTee_mvgd_2915_lvgd_138666_128,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_65,BranchTee_mvgd_2915_lvgd_138666_130,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_66,BranchTee_mvgd_2915_lvgd_138666_132,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_67,BranchTee_mvgd_2915_lvgd_138666_134,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_68,BranchTee_mvgd_2915_lvgd_138666_136,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_69,BranchTee_mvgd_2915_lvgd_138666_138,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_70,BranchTee_mvgd_2915_lvgd_138666_140,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_138666_71,BranchTee_mvgd_2915_lvgd_138666_142,0.0012447961414133917,5.824425142304846,residential
Load_mvgd_2915_lvgd_369722_1,BranchTee_mvgd_2915_lvgd_369722_2,0.005605853235260779,42.46858511561195,industrial
Load_mvgd_2915_lvgd_138751_1,BranchTee_mvgd_2915_lvgd_138751_2,0.005801027263867382,43.94717624141956,industrial
Load_mvgd_2915_lvgd_138751_2,BranchTee_mvgd_2915_lvgd_138751_4,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_3,BranchTee_mvgd_2915_lvgd_138751_6,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_4,BranchTee_mvgd_2915_lvgd_138751_8,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_5,BranchTee_mvgd_2915_lvgd_138751_10,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_6,BranchTee_mvgd_2915_lvgd_138751_12,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_7,BranchTee_mvgd_2915_lvgd_138751_14,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_8,BranchTee_mvgd_2915_lvgd_138751_16,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_9,BranchTee_mvgd_2915_lvgd_138751_18,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_10,BranchTee_mvgd_2915_lvgd_138751_20,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_11,BranchTee_mvgd_2915_lvgd_138751_22,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_12,BranchTee_mvgd_2915_lvgd_138751_24,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_13,BranchTee_mvgd_2915_lvgd_138751_26,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_14,BranchTee_mvgd_2915_lvgd_138751_28,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_15,BranchTee_mvgd_2915_lvgd_138751_30,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_16,BranchTee_mvgd_2915_lvgd_138751_32,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_17,BranchTee_mvgd_2915_lvgd_138751_34,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_18,BranchTee_mvgd_2915_lvgd_138751_36,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_19,BranchTee_mvgd_2915_lvgd_138751_38,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_20,BranchTee_mvgd_2915_lvgd_138751_40,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_21,BranchTee_mvgd_2915_lvgd_138751_42,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_22,BranchTee_mvgd_2915_lvgd_138751_44,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_23,BranchTee_mvgd_2915_lvgd_138751_46,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_24,BranchTee_mvgd_2915_lvgd_138751_48,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_25,BranchTee_mvgd_2915_lvgd_138751_50,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_26,BranchTee_mvgd_2915_lvgd_138751_52,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_27,BranchTee_mvgd_2915_lvgd_138751_54,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_28,BranchTee_mvgd_2915_lvgd_138751_56,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138751_29,BranchTee_mvgd_2915_lvgd_138751_58,0.0012446154218806662,5.823579552127392,residential
Load_mvgd_2915_lvgd_138752_1,BranchTee_mvgd_2915_lvgd_138752_2,0.04700630910383025,356.1084023017443,industrial
Load_mvgd_2915_lvgd_138752_2,BranchTee_mvgd_2915_lvgd_138752_4,0.04700630910383025,356.1084023017443,industrial
Load_mvgd_2915_lvgd_138752_3,BranchTee_mvgd_2915_lvgd_138752_6,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_4,BranchTee_mvgd_2915_lvgd_138752_8,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_5,BranchTee_mvgd_2915_lvgd_138752_10,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_6,BranchTee_mvgd_2915_lvgd_138752_12,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_7,BranchTee_mvgd_2915_lvgd_138752_14,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_8,BranchTee_mvgd_2915_lvgd_138752_16,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_9,BranchTee_mvgd_2915_lvgd_138752_18,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_10,BranchTee_mvgd_2915_lvgd_138752_20,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_11,BranchTee_mvgd_2915_lvgd_138752_22,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_12,BranchTee_mvgd_2915_lvgd_138752_24,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_13,BranchTee_mvgd_2915_lvgd_138752_26,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_14,BranchTee_mvgd_2915_lvgd_138752_28,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_15,BranchTee_mvgd_2915_lvgd_138752_30,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_16,BranchTee_mvgd_2915_lvgd_138752_32,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_17,BranchTee_mvgd_2915_lvgd_138752_34,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_18,BranchTee_mvgd_2915_lvgd_138752_36,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_19,BranchTee_mvgd_2915_lvgd_138752_38,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_20,BranchTee_mvgd_2915_lvgd_138752_40,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_21,BranchTee_mvgd_2915_lvgd_138752_42,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_22,BranchTee_mvgd_2915_lvgd_138752_44,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138752_23,BranchTee_mvgd_2915_lvgd_138752_46,0.0012146762192924716,5.683493446062473,residential
Load_mvgd_2915_lvgd_138753_1,BranchTee_mvgd_2915_lvgd_138753_2,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_2,BranchTee_mvgd_2915_lvgd_138753_4,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_3,BranchTee_mvgd_2915_lvgd_138753_6,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_4,BranchTee_mvgd_2915_lvgd_138753_8,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_5,BranchTee_mvgd_2915_lvgd_138753_10,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_6,BranchTee_mvgd_2915_lvgd_138753_12,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_7,BranchTee_mvgd_2915_lvgd_138753_14,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_8,BranchTee_mvgd_2915_lvgd_138753_16,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_9,BranchTee_mvgd_2915_lvgd_138753_18,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_10,BranchTee_mvgd_2915_lvgd_138753_20,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_11,BranchTee_mvgd_2915_lvgd_138753_22,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_12,BranchTee_mvgd_2915_lvgd_138753_24,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_13,BranchTee_mvgd_2915_lvgd_138753_26,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_14,BranchTee_mvgd_2915_lvgd_138753_28,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_15,BranchTee_mvgd_2915_lvgd_138753_30,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_16,BranchTee_mvgd_2915_lvgd_138753_32,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_17,BranchTee_mvgd_2915_lvgd_138753_34,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_18,BranchTee_mvgd_2915_lvgd_138753_36,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_19,BranchTee_mvgd_2915_lvgd_138753_38,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_20,BranchTee_mvgd_2915_lvgd_138753_40,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_21,BranchTee_mvgd_2915_lvgd_138753_42,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_22,BranchTee_mvgd_2915_lvgd_138753_44,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_23,BranchTee_mvgd_2915_lvgd_138753_46,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_24,BranchTee_mvgd_2915_lvgd_138753_48,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138753_25,BranchTee_mvgd_2915_lvgd_138753_50,0.001235890282840678,5.782754458359903,residential
Load_mvgd_2915_lvgd_138754_1,BranchTee_mvgd_2915_lvgd_138754_2,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_2,BranchTee_mvgd_2915_lvgd_138754_4,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_3,BranchTee_mvgd_2915_lvgd_138754_6,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_4,BranchTee_mvgd_2915_lvgd_138754_8,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_5,BranchTee_mvgd_2915_lvgd_138754_10,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_6,BranchTee_mvgd_2915_lvgd_138754_12,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_7,BranchTee_mvgd_2915_lvgd_138754_14,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_8,BranchTee_mvgd_2915_lvgd_138754_16,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138754_9,BranchTee_mvgd_2915_lvgd_138754_18,0.0011975681035277888,5.6034442425968045,residential
Load_mvgd_2915_lvgd_138755_1,BranchTee_mvgd_2915_lvgd_138755_2,0.12256445998250533,928.5186362311008,industrial
Load_mvgd_2915_lvgd_138755_2,BranchTee_mvgd_2915_lvgd_138755_4,0.0012329507974956555,5.769000549764437,residential
Load_mvgd_2915_lvgd_138755_3,BranchTee_mvgd_2915_lvgd_138755_6,0.0012329507974956555,5.769000549764437,residential
Load_mvgd_2915_lvgd_138755_4,BranchTee_mvgd_2915_lvgd_138755_8,0.0012329507974956555,5.769000549764437,residential
Load_mvgd_2915_lvgd_138755_5,BranchTee_mvgd_2915_lvgd_138755_10,0.0012329507974956555,5.769000549764437,residential
Load_mvgd_2915_lvgd_138755_6,BranchTee_mvgd_2915_lvgd_138755_12,0.0012329507974956555,5.769000549764437,residential
Load_mvgd_2915_lvgd_138755_7,BranchTee_mvgd_2915_lvgd_138755_14,0.0012329507974956555,5.769000549764437,residential
Load_mvgd_2915_lvgd_138755_8,BranchTee_mvgd_2915_lvgd_138755_16,0.0012329507974956555,5.769000549764437,residential
Load_mvgd_2915_lvgd_138755_9,BranchTee_mvgd_2915_lvgd_138755_18,0.0012329507974956555,5.769000549764437,residential
