name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
Bus_mvgd_2915_lvgd_138665_loa_72,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_145,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_146,,,2915,138665,0.4,True
Bus_mvgd_2915_lvgd_138665_loa_73,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_147,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_148,,,2915,138665,0.4,True
Bus_mvgd_2915_lvgd_138665_loa_74,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_149,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_150,,,2915,138665,0.4,True
Bus_mvgd_2915_lvgd_138665_loa_75,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_151,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_152,,,2915,138665,0.4,True
Bus_mvgd_2915_lvgd_138665_loa_76,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_153,,,2915,138665,0.4,False
BranchTee_mvgd_2915_lvgd_138665_154,,,2915,138665,0.4,True
Bus_mvgd_2915_lvgd_138665_loa_77,,,2915,138665,0.4,False
BusBar_mvgd_2915_lvgd_138666_LV,7.097968940803676,50.49045413729944,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_1,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_2,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_1,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_3,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_4,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_2,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_5,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_6,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_3,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_7,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_8,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_4,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_9,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_10,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_5,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_11,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_12,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_6,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_13,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_14,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_7,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_15,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_16,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_8,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_17,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_18,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_9,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_19,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_20,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_10,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_21,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_22,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_11,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_23,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_24,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_12,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_25,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_26,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_13,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_27,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_28,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_14,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_29,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_30,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_15,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_31,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_32,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_16,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_33,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_34,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_17,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_35,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_36,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_18,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_37,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_38,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_19,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_39,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_40,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_20,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_41,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_42,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_21,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_43,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_44,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_22,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_45,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_46,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_23,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_47,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_48,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_24,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_49,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_50,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_25,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_51,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_52,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_26,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_53,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_54,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_27,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_55,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_56,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_28,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_57,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_58,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_29,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_59,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_60,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_30,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_61,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_62,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_31,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_63,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_64,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_32,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_65,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_66,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_33,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_67,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_68,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_34,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_69,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_70,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_35,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_71,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_72,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_36,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_73,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_74,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_37,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_75,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_76,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_38,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_77,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_78,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_39,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_79,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_80,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_40,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_81,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_82,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_41,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_83,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_84,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_42,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_85,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_86,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_43,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_87,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_88,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_44,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_89,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_90,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_45,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_91,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_92,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_46,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_93,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_94,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_47,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_95,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_96,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_48,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_97,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_98,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_49,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_99,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_100,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_50,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_101,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_102,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_51,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_103,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_104,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_52,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_105,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_106,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_53,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_107,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_108,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_54,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_109,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_110,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_55,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_111,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_112,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_56,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_113,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_114,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_57,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_115,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_116,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_58,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_117,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_118,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_59,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_119,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_120,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_60,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_121,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_122,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_61,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_123,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_124,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_62,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_125,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_126,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_63,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_127,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_128,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_64,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_129,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_130,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_65,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_131,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_132,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_66,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_133,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_134,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_67,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_135,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_136,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_68,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_137,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_138,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_69,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_139,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_140,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_70,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_141,,,2915,138666,0.4,False
BranchTee_mvgd_2915_lvgd_138666_142,,,2915,138666,0.4,True
Bus_mvgd_2915_lvgd_138666_loa_71,,,2915,138666,0.4,False
BusBar_mvgd_2915_lvgd_369722_LV,7.099690274097706,50.49295345968473,2915,369722,0.4,False
BranchTee_mvgd_2915_lvgd_369722_1,,,2915,369722,0.4,False
BranchTee_mvgd_2915_lvgd_369722_2,,,2915,369722,0.4,True
Bus_mvgd_2915_lvgd_369722_loa_1,,,2915,369722,0.4,False
BusBar_mvgd_2915_lvgd_138751_LV,7.125713738821639,50.4906124259313,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_1,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_2,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_1,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_3,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_4,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_2,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_5,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_6,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_3,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_7,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_8,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_4,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_9,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_10,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_5,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_11,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_12,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_6,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_13,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_14,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_7,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_15,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_16,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_8,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_17,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_18,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_9,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_19,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_20,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_10,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_21,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_22,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_11,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_23,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_24,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_12,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_25,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_26,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_13,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_27,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_28,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_14,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_29,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_30,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_15,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_31,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_32,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_16,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_33,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_34,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_17,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_35,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_36,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_18,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_37,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_38,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_19,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_39,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_40,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_20,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_41,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_42,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_21,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_43,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_44,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_22,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_45,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_46,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_23,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_47,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_48,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_24,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_49,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_50,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_25,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_51,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_52,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_26,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_53,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_54,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_27,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_55,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_56,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_28,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_57,,,2915,138751,0.4,False
BranchTee_mvgd_2915_lvgd_138751_58,,,2915,138751,0.4,True
Bus_mvgd_2915_lvgd_138751_loa_29,,,2915,138751,0.4,False
BusBar_mvgd_2915_lvgd_138752_LV,7.135656239584697,50.49409947165541,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_1,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_2,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_1,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_3,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_4,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_2,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_5,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_6,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_3,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_7,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_8,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_4,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_9,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_10,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_5,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_11,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_12,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_6,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_13,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_14,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_7,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_15,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_16,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_8,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_17,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_18,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_9,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_19,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_20,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_10,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_21,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_22,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_11,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_23,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_24,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_12,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_25,,,2915,138752,0.4,False
BranchTee_mvgd_2915_lvgd_138752_26,,,2915,138752,0.4,True
Bus_mvgd_2915_lvgd_138752_loa_13,,,2915,138752,0.4,False
